Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,0,81.74085575257114,,,296.35081017123304,WarmStart,WarmStart
1,4,109.60733027971378,,,296.35081017123304,WarmStart,WarmStart
2,5,95.3466236160471,,,296.35081017123304,WarmStart,WarmStart
3,9,233.7243724057668,,,296.35081017123304,WarmStart,WarmStart
4,10,95.58773206251,,,296.35081017123304,WarmStart,WarmStart
5,12,51.16844398555743,,,296.35081017123304,WarmStart,WarmStart
6,18,74.82276309333224,,,296.35081017123304,WarmStart,WarmStart
7,22,73.67122147772203,,,296.35081017123304,WarmStart,WarmStart
8,28,147.00005295683096,,,296.35081017123304,WarmStart,WarmStart
9,31,119.79704241922371,,,296.35081017123304,WarmStart,WarmStart
10,34,88.47667256854467,,,296.35081017123304,WarmStart,WarmStart
11,45,224.5706110108938,,,296.35081017123304,WarmStart,WarmStart
12,55,168.33383829683325,,,296.35081017123304,WarmStart,WarmStart
13,63,228.4671903908735,,,296.35081017123304,WarmStart,WarmStart
14,65,90.99870959544364,,,296.35081017123304,WarmStart,WarmStart
15,72,189.441220061326,,,296.35081017123304,WarmStart,WarmStart
16,53,228.310761552046,878.9470825195312,23.83266830444336,296.35081017123304,ActiveLearning,Continuing
17,8,242.7128680778461,238.59091186523438,5.9470696449279785,296.35081017123304,ActiveLearning,Continuing
18,62,277.3861208337041,224.13148498535156,8.682642936706543,296.35081017123304,ActiveLearning,Continuing
19,44,159.30709474405634,245.1011962890625,14.021249771118164,296.35081017123304,ActiveLearning,Continuing
20,60,272.2240045816517,268.2120666503906,31.641611099243164,296.35081017123304,ActiveLearning,Continuing
21,61,201.80400290446065,285.76214599609375,29.580678939819336,296.35081017123304,ActiveLearning,Continuing
22,41,220.5104016857166,240.97384643554688,31.563520431518555,296.35081017123304,ActiveLearning,Continuing
23,58,211.5086541241532,238.27896118164062,37.88330841064453,296.35081017123304,ActiveLearning,Continuing
24,52,231.07458974395303,224.58982849121094,31.354232788085938,296.35081017123304,ActiveLearning,Continuing
25,59,219.61643412334288,229.81585693359375,36.92060470581055,296.35081017123304,ActiveLearning,Continuing
26,46,242.41091008794928,221.86843872070312,35.166385650634766,296.35081017123304,ActiveLearning,Continuing
27,49,242.91509227554656,220.1605987548828,32.700721740722656,296.35081017123304,ActiveLearning,Continuing
28,37,152.72295816440803,186.71995544433594,30.690820693969727,296.35081017123304,ActiveLearning,Continuing
29,43,178.97379271834268,220.62677001953125,50.2941780090332,296.35081017123304,ActiveLearning,Continuing
30,6,204.17680289774336,197.50131225585938,35.144710540771484,296.35081017123304,ActiveLearning,Continuing
31,7,117.40631603510326,195.26829528808594,34.27201843261719,296.35081017123304,ActiveLearning,Continuing
32,70,172.0732296612731,166.8193359375,37.816307067871094,296.35081017123304,ActiveLearning,Continuing
33,56,175.8319549576918,182.5259246826172,34.84101867675781,296.35081017123304,ActiveLearning,Continuing
34,35,207.09310351510177,169.7251434326172,33.71269989013672,296.35081017123304,ActiveLearning,Continuing
35,42,179.2410423946837,158.35816955566406,34.460811614990234,296.35081017123304,ActiveLearning,Continuing
36,54,197.8404462303588,166.10671997070312,29.71175765991211,296.35081017123304,ActiveLearning,Continuing
37,47,188.5569729101656,176.05250549316406,30.76593589782715,296.35081017123304,ActiveLearning,Continuing
38,48,171.00469374345903,175.48826599121094,28.719482421875,296.35081017123304,ActiveLearning,Continuing
39,71,270.69323356331364,154.20899963378906,38.51819610595703,296.35081017123304,ActiveLearning,Continuing
40,68,65.48719407925006,176.02703857421875,40.46123504638672,296.35081017123304,ActiveLearning,Continuing
41,50,174.66437205644556,171.02081298828125,26.391857147216797,296.35081017123304,ActiveLearning,Continuing
42,51,181.925661105008,170.2168731689453,26.052135467529297,296.35081017123304,ActiveLearning,Continuing
43,38,182.9546167355371,159.8160400390625,25.5006046295166,296.35081017123304,ActiveLearning,Continuing
44,57,296.35081017123304,139.60452270507812,27.40684700012207,296.35081017123304,ActiveLearning,Max Elastic Modulus_mean in Dataset reached
