Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,0,81.74085575257114,,,296.35081017123304,WarmStart,WarmStart
1,4,109.60733027971378,,,296.35081017123304,WarmStart,WarmStart
2,10,95.58773206251,,,296.35081017123304,WarmStart,WarmStart
3,12,51.16844398555743,,,296.35081017123304,WarmStart,WarmStart
4,18,74.82276309333224,,,296.35081017123304,WarmStart,WarmStart
5,28,147.00005295683096,,,296.35081017123304,WarmStart,WarmStart
6,34,88.47667256854467,,,296.35081017123304,WarmStart,WarmStart
7,63,228.4671903908735,,,296.35081017123304,WarmStart,WarmStart
8,72,189.441220061326,,,296.35081017123304,WarmStart,WarmStart
9,70,172.0732296612731,195.34156851630308,139.99051782232883,296.35081017123304,ActiveLearning,Continuing
10,61,201.80400290446065,188.25261776444637,139.99051782232885,296.35081017123304,ActiveLearning,Continuing
11,62,277.3861208337041,198.86822217648313,139.99051782232883,296.35081017123304,ActiveLearning,Continuing
12,56,175.8319549576918,241.79441664153092,75.58211792924348,296.35081017123304,ActiveLearning,Continuing
13,47,188.5569729101656,231.1040678154555,105.31289117243102,296.35081017123304,ActiveLearning,Continuing
14,40,162.77817832797786,224.8110828289135,133.31223689628732,296.35081017123304,ActiveLearning,Continuing
15,44,159.30709474405634,216.86260529929353,105.31289117243102,296.35081017123304,ActiveLearning,Continuing
16,48,171.00469374345903,187.48876873112098,118.07902608964778,296.35081017123304,ActiveLearning,Continuing
17,43,178.97379271834268,182.08078775929235,69.16009564681715,296.35081017123304,ActiveLearning,Continuing
18,41,220.5104016857166,177.7579211909107,81.46713743404254,296.35081017123304,ActiveLearning,Continuing
19,38,182.9546167355371,225.1652701308711,188.90944826515945,296.35081017123304,ActiveLearning,Continuing
20,53,228.310761552046,186.14350698421623,61.20330694166026,296.35081017123304,ActiveLearning,Continuing
21,52,231.07458974395303,197.24635922876357,69.00366680798965,296.35081017123304,ActiveLearning,Continuing
22,49,242.91509227554656,219.7926000254126,71.76749499989668,296.35081017123304,ActiveLearning,Continuing
23,45,224.5706110108938,235.42827179359855,53.47387221422056,296.35081017123304,ActiveLearning,Continuing
24,46,242.41091008794928,226.95657121856584,18.344481264652757,296.35081017123304,ActiveLearning,Continuing
25,71,270.69323356331364,181.37860233485492,69.011488249931,296.35081017123304,ActiveLearning,Continuing
26,7,117.40631603510326,197.40453056102186,114.60794250572627,296.35081017123304,ActiveLearning,Continuing
27,42,179.2410423946837,185.48501619000305,83.10381534389293,296.35081017123304,ActiveLearning,Continuing
28,50,174.66437205644556,184.6678201351465,83.60799753149021,296.35081017123304,ActiveLearning,Continuing
29,51,181.925661105008,177.78934130306513,83.12902445327276,296.35081017123304,ActiveLearning,Continuing
30,8,242.7128680778461,173.62683600084551,71.15065687506237,296.35081017123304,ActiveLearning,Continuing
31,9,233.7243724057668,218.38534400677312,125.30655204274285,296.35081017123304,ActiveLearning,Continuing
32,57,296.35081017123304,180.3660367095828,27.139630848015088,296.35081017123304,ActiveLearning,Max Elastic Modulus_mean in Dataset reached
