Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,0,81.74085575257114,,,296.35081017123304,WarmStart,WarmStart
1,4,109.60733027971378,,,296.35081017123304,WarmStart,WarmStart
2,5,95.3466236160471,,,296.35081017123304,WarmStart,WarmStart
3,9,233.7243724057668,,,296.35081017123304,WarmStart,WarmStart
4,10,95.58773206251,,,296.35081017123304,WarmStart,WarmStart
5,12,51.16844398555743,,,296.35081017123304,WarmStart,WarmStart
6,18,74.82276309333224,,,296.35081017123304,WarmStart,WarmStart
7,22,73.67122147772203,,,296.35081017123304,WarmStart,WarmStart
8,28,147.00005295683096,,,296.35081017123304,WarmStart,WarmStart
9,31,119.79704241922371,,,296.35081017123304,WarmStart,WarmStart
10,34,88.47667256854467,,,296.35081017123304,WarmStart,WarmStart
11,45,224.5706110108938,,,296.35081017123304,WarmStart,WarmStart
12,55,168.33383829683325,,,296.35081017123304,WarmStart,WarmStart
13,63,228.4671903908735,,,296.35081017123304,WarmStart,WarmStart
14,65,90.99870959544364,,,296.35081017123304,WarmStart,WarmStart
15,72,189.441220061326,,,296.35081017123304,WarmStart,WarmStart
16,8,242.7128680778461,221.3948962686423,65.39053410893354,296.35081017123304,ActiveLearning,Continuing
17,47,188.5569729101656,223.77941102055615,74.37902978101286,296.35081017123304,ActiveLearning,Continuing
18,53,228.310761552046,209.91478403177635,74.37902978101286,296.35081017123304,ActiveLearning,Continuing
19,71,270.69323356331364,219.00074404017715,54.15589516768051,296.35081017123304,ActiveLearning,Continuing
20,70,172.0732296612731,217.6435296017878,82.13626065314804,296.35081017123304,ActiveLearning,Continuing
21,52,231.07458974395303,211.10569550831784,59.97692325521274,296.35081017123304,ActiveLearning,Continuing
22,46,242.41091008794928,221.19509819652038,59.00136008267992,296.35081017123304,ActiveLearning,Continuing
23,42,179.2410423946837,210.95213442986898,102.35939526648039,296.35081017123304,ActiveLearning,Continuing
24,41,220.5104016857166,216.90551590753262,70.33768042667617,296.35081017123304,ActiveLearning,Continuing
25,50,174.66437205644556,205.61625348011222,74.07707179111603,296.35081017123304,ActiveLearning,Continuing
26,49,242.91509227554656,224.26212602507633,67.74653803150372,296.35081017123304,ActiveLearning,Continuing
27,7,117.40631603510326,184.37532556647201,151.240030285275,296.35081017123304,ActiveLearning,Continuing
28,40,162.77817832797786,182.81097194437282,139.99051782232883,296.35081017123304,ActiveLearning,Continuing
29,62,277.3861208337041,206.84232396526698,65.68901206289564,296.35081017123304,ActiveLearning,Continuing
30,56,175.8319549576918,247.54153374915452,109.05228253687088,296.35081017123304,ActiveLearning,Continuing
31,61,201.80400290446065,195.1379104973252,114.60794250572627,296.35081017123304,ActiveLearning,Continuing
32,44,159.30709474405634,195.56741949247444,105.31289117243102,296.35081017123304,ActiveLearning,Continuing
33,38,182.9546167355371,151.1703933161665,182.03949721765701,296.35081017123304,ActiveLearning,Continuing
34,48,171.00469374345903,200.02973043310467,68.04849602140055,296.35081017123304,ActiveLearning,Continuing
35,51,181.925661105008,178.8328464047084,83.10381534389293,296.35081017123304,ActiveLearning,Continuing
36,39,140.76871335709305,150.73311410021037,132.43156855242944,296.35081017123304,ActiveLearning,Continuing
37,43,178.97379271834268,177.6793892449703,69.16009564681715,296.35081017123304,ActiveLearning,Continuing
38,35,207.09310351510177,140.93758606984176,132.03372911717193,296.35081017123304,ActiveLearning,Continuing
39,37,152.72295816440803,157.84008151148956,113.32733033591597,296.35081017123304,ActiveLearning,Continuing
40,68,65.48719407925006,158.0897217418762,182.21656099476897,296.35081017123304,ActiveLearning,Continuing
41,69,110.69482106635698,150.3393583683136,141.60590943585171,296.35081017123304,ActiveLearning,Continuing
42,60,272.2240045816517,171.7892068010358,42.4969081604043,296.35081017123304,ActiveLearning,Continuing
43,58,211.5086541241532,225.95840643533754,103.89016628481843,296.35081017123304,ActiveLearning,Continuing
44,59,219.61643412334288,217.2134899770723,103.89016628481843,296.35081017123304,ActiveLearning,Continuing
45,57,296.35081017123304,209.6585706435999,97.55963252520613,296.35081017123304,ActiveLearning,Max Elastic Modulus_mean in Dataset reached
