Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,0,81.74085575257114,,,296.35081017123304,WarmStart,WarmStart
1,4,109.60733027971378,,,296.35081017123304,WarmStart,WarmStart
2,5,95.3466236160471,,,296.35081017123304,WarmStart,WarmStart
3,7,117.40631603510326,,,296.35081017123304,WarmStart,WarmStart
4,9,233.7243724057668,,,296.35081017123304,WarmStart,WarmStart
5,10,95.58773206251,,,296.35081017123304,WarmStart,WarmStart
6,12,51.16844398555743,,,296.35081017123304,WarmStart,WarmStart
7,16,28.08588319590436,,,296.35081017123304,WarmStart,WarmStart
8,18,74.82276309333224,,,296.35081017123304,WarmStart,WarmStart
9,22,73.67122147772203,,,296.35081017123304,WarmStart,WarmStart
10,28,147.00005295683096,,,296.35081017123304,WarmStart,WarmStart
11,31,119.79704241922371,,,296.35081017123304,WarmStart,WarmStart
12,33,72.06868568538891,,,296.35081017123304,WarmStart,WarmStart
13,34,88.47667256854467,,,296.35081017123304,WarmStart,WarmStart
14,35,207.09310351510177,,,296.35081017123304,WarmStart,WarmStart
15,39,140.76871335709305,,,296.35081017123304,WarmStart,WarmStart
16,44,159.30709474405634,,,296.35081017123304,WarmStart,WarmStart
17,45,224.5706110108938,,,296.35081017123304,WarmStart,WarmStart
18,50,174.66437205644556,,,296.35081017123304,WarmStart,WarmStart
19,55,168.33383829683325,,,296.35081017123304,WarmStart,WarmStart
20,56,175.8319549576918,,,296.35081017123304,WarmStart,WarmStart
21,57,296.35081017123304,,,296.35081017123304,WarmStart,WarmStart
22,61,201.80400290446065,,,296.35081017123304,WarmStart,WarmStart
23,63,228.4671903908735,,,296.35081017123304,WarmStart,WarmStart
24,65,90.99870959544364,,,296.35081017123304,WarmStart,WarmStart
25,70,172.0732296612731,,,296.35081017123304,WarmStart,WarmStart
26,72,189.441220061326,,,296.35081017123304,WarmStart,WarmStart
27,53,228.310761552046,322.2391600434887,53.30372026999327,296.35081017123304,ActiveLearning,Continuing
28,42,179.2410423946837,215.71848908919583,47.5105277335817,296.35081017123304,ActiveLearning,Continuing
29,49,242.91509227554656,218.50082257525878,35.553588783025546,296.35081017123304,ActiveLearning,Continuing
30,46,242.41091008794928,225.3943413319592,33.42115598630222,296.35081017123304,ActiveLearning,Continuing
31,52,231.07458974395303,229.13413131552988,31.799533711328035,296.35081017123304,ActiveLearning,Continuing
32,58,211.5086541241532,201.6006422341062,54.08784904831642,296.35081017123304,ActiveLearning,Continuing
33,59,219.61643412334288,209.9493987364361,35.496828923488245,296.35081017123304,ActiveLearning,Continuing
34,60,272.2240045816517,210.2662344455219,32.89513468272111,296.35081017123304,ActiveLearning,Continuing
35,8,242.7128680778461,194.77908220138733,34.47604425305528,296.35081017123304,ActiveLearning,Continuing
36,71,270.69323356331364,192.8156056418086,48.852224837022504,296.35081017123304,ActiveLearning,Continuing
37,47,188.5569729101656,205.80532228782926,33.191476428173736,296.35081017123304,ActiveLearning,Continuing
38,48,171.00469374345903,201.04001729945844,31.47630844626734,296.35081017123304,ActiveLearning,Continuing
39,41,220.5104016857166,196.3972541660618,32.75877373267347,296.35081017123304,ActiveLearning,Continuing
40,43,178.97379271834268,192.52670404286596,34.91609334174254,296.35081017123304,ActiveLearning,Continuing
41,51,181.925661105008,186.302609252294,28.05800429834819,296.35081017123304,ActiveLearning,Continuing
42,62,277.3861208337041,172.93920500335093,27.883029494684315,296.35081017123304,ActiveLearning,Continuing
43,54,197.8404462303588,181.66154420112343,39.78155814359366,296.35081017123304,ActiveLearning,Continuing
44,38,182.9546167355371,156.51925421905463,33.67940002088426,296.35081017123304,ActiveLearning,Continuing
45,37,152.72295816440803,157.46085728506444,33.60207916454375,296.35081017123304,ActiveLearning,Continuing
46,6,204.17680289774336,154.29734482166816,35.20423460289899,296.35081017123304,ActiveLearning,Continuing
47,40,162.77817832797786,153.3526956057142,35.474655528886146,296.35081017123304,ActiveLearning,Continuing
48,69,110.69482106635698,142.59560920607146,47.17806388772998,296.35081017123304,ActiveLearning,Continuing
49,68,65.48719407925006,137.72906977546984,40.97020680748995,296.35081017123304,ActiveLearning,Continuing
50,36,120.1628705347832,131.66129742693602,37.633944607900666,296.35081017123304,ActiveLearning,Continuing
51,27,141.45379911190125,131.00964485153236,36.52649071526142,296.35081017123304,ActiveLearning,Continuing
52,32,106.70108583654164,111.37227689574684,34.151850272270835,296.35081017123304,ActiveLearning,Continuing
53,17,106.8193434000782,100.16919396726448,35.81559498551166,296.35081017123304,ActiveLearning,Continuing
54,1,71.68894182884907,91.79190318543903,36.030839735238175,296.35081017123304,ActiveLearning,Continuing
55,24,98.05789122606568,86.0866898972289,34.82286368877924,296.35081017123304,ActiveLearning,Continuing
56,26,42.736240369816734,87.52255174002039,32.114990485553754,296.35081017123304,ActiveLearning,Continuing
57,29,51.50598562924656,82.63030311506674,33.6278720057912,296.35081017123304,ActiveLearning,Continuing
58,3,79.49162278991126,78.9230540149938,33.97355424998811,296.35081017123304,ActiveLearning,Continuing
59,2,66.30151481091211,78.61507713021501,33.064024802287825,296.35081017123304,ActiveLearning,Continuing
60,67,55.10215022969636,76.01821358457983,37.47821592700541,296.35081017123304,ActiveLearning,Continuing
61,30,42.124759091300646,74.94203403798693,31.914684571010923,296.35081017123304,ActiveLearning,Continuing
62,66,64.29918271351211,71.856428246409,35.08292303627983,296.35081017123304,ActiveLearning,Continuing
63,21,50.104313602035774,70.67379142094615,32.003662867745845,296.35081017123304,ActiveLearning,Continuing
64,25,39.13465426900338,70.21972969180251,29.84961137973518,296.35081017123304,ActiveLearning,Continuing
65,64,95.81586876001889,65.99103898695236,32.04784532435554,296.35081017123304,ActiveLearning,Continuing
66,19,56.88500845389184,66.39129095286847,32.236947327085566,296.35081017123304,ActiveLearning,Continuing
67,20,45.87195384392433,64.25133655433126,31.217494999380754,296.35081017123304,ActiveLearning,Continuing
68,15,48.22854697312115,52.35883195718168,30.72540796114593,296.35081017123304,ActiveLearning,Continuing
69,14,39.58562154046682,44.850442028253035,29.323950572176983,296.35081017123304,ActiveLearning,Continuing
70,23,53.46447392343188,38.452730838640264,28.986869921318117,296.35081017123304,ActiveLearning,Continuing
71,11,24.71538796928362,37.95939540213908,28.502195203985295,296.35081017123304,ActiveLearning,Continuing
72,13,35.102261317001975,33.798610749619115,29.036432513834175,296.35081017123304,ActiveLearning,Continuing
