Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,0,81.74085575257114,,,296.35081017123304,WarmStart,WarmStart
1,4,109.60733027971378,,,296.35081017123304,WarmStart,WarmStart
2,5,95.3466236160471,,,296.35081017123304,WarmStart,WarmStart
3,7,117.40631603510326,,,296.35081017123304,WarmStart,WarmStart
4,9,233.7243724057668,,,296.35081017123304,WarmStart,WarmStart
5,10,95.58773206251,,,296.35081017123304,WarmStart,WarmStart
6,12,51.16844398555743,,,296.35081017123304,WarmStart,WarmStart
7,16,28.08588319590436,,,296.35081017123304,WarmStart,WarmStart
8,18,74.82276309333224,,,296.35081017123304,WarmStart,WarmStart
9,19,56.88500845389184,,,296.35081017123304,WarmStart,WarmStart
10,22,73.67122147772203,,,296.35081017123304,WarmStart,WarmStart
11,28,147.00005295683096,,,296.35081017123304,WarmStart,WarmStart
12,30,42.124759091300646,,,296.35081017123304,WarmStart,WarmStart
13,31,119.79704241922371,,,296.35081017123304,WarmStart,WarmStart
14,33,72.06868568538891,,,296.35081017123304,WarmStart,WarmStart
15,34,88.47667256854467,,,296.35081017123304,WarmStart,WarmStart
16,35,207.09310351510177,,,296.35081017123304,WarmStart,WarmStart
17,39,140.76871335709305,,,296.35081017123304,WarmStart,WarmStart
18,42,179.2410423946837,,,296.35081017123304,WarmStart,WarmStart
19,44,159.30709474405634,,,296.35081017123304,WarmStart,WarmStart
20,45,224.5706110108938,,,296.35081017123304,WarmStart,WarmStart
21,47,188.5569729101656,,,296.35081017123304,WarmStart,WarmStart
22,49,242.91509227554656,,,296.35081017123304,WarmStart,WarmStart
23,50,174.66437205644556,,,296.35081017123304,WarmStart,WarmStart
24,55,168.33383829683325,,,296.35081017123304,WarmStart,WarmStart
25,56,175.8319549576918,,,296.35081017123304,WarmStart,WarmStart
26,57,296.35081017123304,,,296.35081017123304,WarmStart,WarmStart
27,61,201.80400290446065,,,296.35081017123304,WarmStart,WarmStart
28,63,228.4671903908735,,,296.35081017123304,WarmStart,WarmStart
29,65,90.99870959544364,,,296.35081017123304,WarmStart,WarmStart
30,70,172.0732296612731,,,296.35081017123304,WarmStart,WarmStart
31,72,189.441220061326,,,296.35081017123304,WarmStart,WarmStart
32,53,228.310761552046,271.8929547877747,107.79383726106744,296.35081017123304,ActiveLearning,Continuing
33,58,211.5086541241532,251.10704870240087,128.0169718743998,296.35081017123304,ActiveLearning,Continuing
34,59,219.61643412334288,230.12621192601222,128.0169718743998,296.35081017123304,ActiveLearning,Continuing
35,60,272.2240045816517,208.99594943687748,137.0437154271767,296.35081017123304,ActiveLearning,Continuing
36,40,162.77817832797786,199.11533074990658,139.99051782232883,296.35081017123304,ActiveLearning,Continuing
37,52,231.07458974395303,220.8596855889499,74.5812539787133,296.35081017123304,ActiveLearning,Continuing
38,41,220.5104016857166,211.70366459456628,80.1369139475687,296.35081017123304,ActiveLearning,Continuing
39,8,242.7128680778461,213.50447384363304,65.39053410893354,296.35081017123304,ActiveLearning,Continuing
40,71,270.69323356331364,210.69757287063447,70.639638416573,296.35081017123304,ActiveLearning,Continuing
41,51,181.925661105008,187.4395901493642,112.66901764965209,296.35081017123304,ActiveLearning,Continuing
42,68,65.48719407925006,129.72807963039358,242.60735036740928,296.35081017123304,ActiveLearning,Continuing
43,46,242.41091008794928,227.1889423414026,18.344481264652757,296.35081017123304,ActiveLearning,Continuing
44,48,171.00469374345903,200.92655007228043,68.04849602140055,296.35081017123304,ActiveLearning,Continuing
45,62,277.3861208337041,190.35933598780565,69.16009564681715,296.35081017123304,ActiveLearning,Continuing
46,38,182.9546167355371,145.07234820370118,188.90944826515945,296.35081017123304,ActiveLearning,Continuing
47,69,110.69482106635698,142.45464801534825,179.00722031919742,296.35081017123304,ActiveLearning,Continuing
48,37,152.72295816440803,161.81625447635417,113.32733033591597,296.35081017123304,ActiveLearning,Continuing
49,43,178.97379271834268,182.27209268229478,69.16009564681715,296.35081017123304,ActiveLearning,Continuing
50,36,120.1628705347832,113.1082740781192,179.00722031919742,296.35081017123304,ActiveLearning,Continuing
51,54,197.8404462303588,177.65119896624327,47.2692447269107,296.35081017123304,ActiveLearning,Continuing
52,6,204.17680289774336,136.67745931636856,73.34728645582331,296.35081017123304,ActiveLearning,Continuing
53,27,141.45379911190125,81.52942750362227,118.9141697609266,296.35081017123304,ActiveLearning,Continuing
54,17,106.8193434000782,83.18490610249104,113.36791591599689,296.35081017123304,ActiveLearning,Continuing
55,21,50.104313602035774,89.84036838125468,91.71115922331936,296.35081017123304,ActiveLearning,Continuing
56,66,64.29918271351211,79.80119458318501,118.9141697609266,296.35081017123304,ActiveLearning,Continuing
57,32,106.70108583654164,88.76648168914309,77.67228332792307,296.35081017123304,ActiveLearning,Continuing
58,24,98.05789122606568,80.59571595496915,78.61520264063728,296.35081017123304,ActiveLearning,Continuing
59,64,95.81586876001889,81.88654275459096,55.93313213476503,296.35081017123304,ActiveLearning,Continuing
60,26,42.736240369816734,87.03685428986228,47.7283567338348,296.35081017123304,ActiveLearning,Continuing
61,2,66.30151481091211,78.27498292687228,59.503016677678005,296.35081017123304,ActiveLearning,Continuing
62,15,48.22854697312115,70.1060903710839,69.97200803016132,296.35081017123304,ActiveLearning,Continuing
63,67,55.10215022969636,72.37561490574208,64.57632674524099,296.35081017123304,ActiveLearning,Continuing
64,25,39.13465426900338,65.93095863253274,69.97200803016132,296.35081017123304,ActiveLearning,Continuing
65,1,71.68894182884907,78.15075392430715,49.934334946186354,296.35081017123304,ActiveLearning,Continuing
66,13,35.102261317001975,58.52822774926668,78.73346020417384,296.35081017123304,ActiveLearning,Continuing
67,29,51.50598562924656,55.818129032551205,64.57632674524099,296.35081017123304,ActiveLearning,Continuing
68,20,45.87195384392433,60.43764570272769,39.61609666127049,296.35081017123304,ActiveLearning,Continuing
69,3,79.49162278991126,71.06621872134512,29.145225410004983,296.35081017123304,ActiveLearning,Continuing
70,23,53.46447392343188,58.18906273640459,46.73687989742788,296.35081017123304,ActiveLearning,Continuing
71,14,39.58562154046682,43.959555702344204,45.58533828181767,296.35081017123304,ActiveLearning,Continuing
72,11,24.71538796928362,36.40644352860387,23.082560789653073,296.35081017123304,ActiveLearning,Continuing
