Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,0,81.74085575257114,,,296.35081017123304,WarmStart,WarmStart
1,4,109.60733027971378,,,296.35081017123304,WarmStart,WarmStart
2,5,95.3466236160471,,,296.35081017123304,WarmStart,WarmStart
3,9,233.7243724057668,,,296.35081017123304,WarmStart,WarmStart
4,10,95.58773206251,,,296.35081017123304,WarmStart,WarmStart
5,12,51.16844398555743,,,296.35081017123304,WarmStart,WarmStart
6,18,74.82276309333224,,,296.35081017123304,WarmStart,WarmStart
7,22,73.67122147772203,,,296.35081017123304,WarmStart,WarmStart
8,28,147.00005295683096,,,296.35081017123304,WarmStart,WarmStart
9,31,119.79704241922371,,,296.35081017123304,WarmStart,WarmStart
10,34,88.47667256854467,,,296.35081017123304,WarmStart,WarmStart
11,45,224.5706110108938,,,296.35081017123304,WarmStart,WarmStart
12,55,168.33383829683325,,,296.35081017123304,WarmStart,WarmStart
13,57,296.35081017123304,,,296.35081017123304,WarmStart,WarmStart
14,63,228.4671903908735,,,296.35081017123304,WarmStart,WarmStart
15,65,90.99870959544364,,,296.35081017123304,WarmStart,WarmStart
16,72,189.441220061326,,,296.35081017123304,WarmStart,WarmStart
17,53,228.310761552046,321.6187438964844,6.342830181121826,296.35081017123304,ActiveLearning,Continuing
18,61,201.80400290446065,266.6089782714844,6.595468044281006,296.35081017123304,ActiveLearning,Continuing
19,43,178.97379271834268,223.38238525390625,11.281315803527832,296.35081017123304,ActiveLearning,Continuing
20,62,277.3861208337041,228.48983764648438,13.526946067810059,296.35081017123304,ActiveLearning,Continuing
21,44,159.30709474405634,259.9315185546875,19.050565719604492,296.35081017123304,ActiveLearning,Continuing
22,41,220.5104016857166,241.96897888183594,24.000539779663086,296.35081017123304,ActiveLearning,Continuing
23,60,272.2240045816517,231.4814453125,38.78083038330078,296.35081017123304,ActiveLearning,Continuing
24,58,211.5086541241532,264.5403747558594,39.49134826660156,296.35081017123304,ActiveLearning,Continuing
25,59,219.61643412334288,233.9598388671875,37.109397888183594,296.35081017123304,ActiveLearning,Continuing
26,52,231.07458974395303,229.45042419433594,32.33256912231445,296.35081017123304,ActiveLearning,Continuing
27,8,242.7128680778461,221.59634399414062,35.191184997558594,296.35081017123304,ActiveLearning,Continuing
28,46,242.41091008794928,218.4066162109375,32.720272064208984,296.35081017123304,ActiveLearning,Continuing
29,49,242.91509227554656,202.19760131835938,31.615726470947266,296.35081017123304,ActiveLearning,Continuing
30,56,175.8319549576918,212.0224151611328,33.824188232421875,296.35081017123304,ActiveLearning,Continuing
31,37,152.72295816440803,215.44027709960938,31.859092712402344,296.35081017123304,ActiveLearning,Continuing
32,6,204.17680289774336,180.59088134765625,32.63711166381836,296.35081017123304,ActiveLearning,Continuing
33,7,117.40631603510326,178.5819854736328,32.27677536010742,296.35081017123304,ActiveLearning,Continuing
34,54,197.8404462303588,181.82720947265625,37.21429443359375,296.35081017123304,ActiveLearning,Continuing
35,35,207.09310351510177,169.55978393554688,30.86504554748535,296.35081017123304,ActiveLearning,Continuing
36,42,179.2410423946837,161.14820861816406,36.3668327331543,296.35081017123304,ActiveLearning,Continuing
37,71,270.69323356331364,159.78733825683594,38.77898406982422,296.35081017123304,ActiveLearning,Continuing
38,68,65.48719407925006,184.17413330078125,38.31645965576172,296.35081017123304,ActiveLearning,Continuing
39,70,172.0732296612731,176.6636199951172,39.23572540283203,296.35081017123304,ActiveLearning,Continuing
40,47,188.5569729101656,168.72071838378906,26.547351837158203,296.35081017123304,ActiveLearning,Continuing
41,48,171.00469374345903,190.48123168945312,29.76031494140625,296.35081017123304,ActiveLearning,Continuing
42,50,174.66437205644556,164.22523498535156,26.021581649780273,296.35081017123304,ActiveLearning,Continuing
43,51,181.925661105008,163.41429138183594,25.392290115356445,296.35081017123304,ActiveLearning,Continuing
44,38,182.9546167355371,163.86434936523438,25.90163803100586,296.35081017123304,ActiveLearning,Continuing
45,40,162.77817832797786,135.83010864257812,27.82586669921875,296.35081017123304,ActiveLearning,Continuing
46,39,140.76871335709305,104.75122833251953,20.82437515258789,296.35081017123304,ActiveLearning,Continuing
47,36,120.1628705347832,107.3642349243164,25.536163330078125,296.35081017123304,ActiveLearning,Continuing
48,69,110.69482106635698,102.6527328491211,41.69389343261719,296.35081017123304,ActiveLearning,Continuing
49,24,98.05789122606568,100.06079864501953,29.312387466430664,296.35081017123304,ActiveLearning,Continuing
50,21,50.104313602035774,90.15904235839844,22.95252227783203,296.35081017123304,ActiveLearning,Continuing
51,67,55.10215022969636,80.5821762084961,32.412506103515625,296.35081017123304,ActiveLearning,Continuing
52,2,66.30151481091211,82.08670043945312,26.856279373168945,296.35081017123304,ActiveLearning,Continuing
53,27,141.45379911190125,83.31039428710938,17.36731719970703,296.35081017123304,ActiveLearning,Continuing
54,17,106.8193434000782,80.87987518310547,18.936777114868164,296.35081017123304,ActiveLearning,Continuing
55,1,71.68894182884907,73.96979522705078,19.611263275146484,296.35081017123304,ActiveLearning,Continuing
56,32,106.70108583654164,74.88194274902344,15.651605606079102,296.35081017123304,ActiveLearning,Continuing
57,3,79.49162278991126,66.79607391357422,19.775699615478516,296.35081017123304,ActiveLearning,Continuing
58,15,48.22854697312115,69.36022186279297,18.103342056274414,296.35081017123304,ActiveLearning,Continuing
59,29,51.50598562924656,65.41584014892578,13.50355339050293,296.35081017123304,ActiveLearning,Continuing
60,66,64.29918271351211,68.63385009765625,21.32940673828125,296.35081017123304,ActiveLearning,Continuing
61,26,42.736240369816734,63.692020416259766,15.791967391967773,296.35081017123304,ActiveLearning,Continuing
62,64,95.81586876001889,63.736289978027344,22.1364688873291,296.35081017123304,ActiveLearning,Continuing
63,30,42.124759091300646,61.960811614990234,12.039237022399902,296.35081017123304,ActiveLearning,Continuing
64,13,35.102261317001975,57.995208740234375,10.699407577514648,296.35081017123304,ActiveLearning,Continuing
65,33,72.06868568538891,59.76518249511719,13.657581329345703,296.35081017123304,ActiveLearning,Continuing
66,19,56.88500845389184,50.08183288574219,8.692652702331543,296.35081017123304,ActiveLearning,Continuing
67,20,45.87195384392433,47.420936584472656,10.261693954467773,296.35081017123304,ActiveLearning,Continuing
68,25,39.13465426900338,47.55412292480469,8.683012962341309,296.35081017123304,ActiveLearning,Continuing
69,23,53.46447392343188,45.301025390625,9.408967971801758,296.35081017123304,ActiveLearning,Continuing
70,14,39.58562154046682,47.205467224121094,11.134589195251465,296.35081017123304,ActiveLearning,Continuing
71,16,28.08588319590436,44.902809143066406,8.395400047302246,296.35081017123304,ActiveLearning,Continuing
72,11,24.71538796928362,42.257835388183594,6.776721954345703,296.35081017123304,ActiveLearning,Continuing
