Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,0,81.74085575257114,,,296.35081017123304,WarmStart,WarmStart
1,4,109.60733027971378,,,296.35081017123304,WarmStart,WarmStart
2,21,50.104313602035774,,,296.35081017123304,WarmStart,WarmStart
3,26,42.736240369816734,,,296.35081017123304,WarmStart,WarmStart
4,45,224.5706110108938,,,296.35081017123304,WarmStart,WarmStart
5,62,277.3861208337041,,,296.35081017123304,WarmStart,WarmStart
6,64,95.81586876001889,,,296.35081017123304,WarmStart,WarmStart
7,41,220.5104016857166,235.8955453742545,234.6498804638874,296.35081017123304,ActiveLearning,Continuing
8,56,175.8319549576918,234.28847280642285,227.28180723166835,296.35081017123304,ActiveLearning,Continuing
9,38,182.9546167355371,242.45007644390338,167.77879055399035,296.35081017123304,ActiveLearning,Continuing
10,63,228.4671903908735,242.7723331776171,101.55416587601232,296.35081017123304,ActiveLearning,Continuing
11,44,159.30709474405634,242.50066101522086,101.55416587601232,296.35081017123304,ActiveLearning,Continuing
12,70,172.0732296612731,226.29013324821187,118.07902608964778,296.35081017123304,ActiveLearning,Continuing
13,46,242.41091008794928,214.15367350147582,118.07902608964778,296.35081017123304,ActiveLearning,Continuing
14,52,231.07458974395303,227.81153956320736,83.10381534389293,296.35081017123304,ActiveLearning,Continuing
15,49,242.91509227554656,232.2762215734582,17.840299077055477,296.35081017123304,ActiveLearning,Continuing
16,40,162.77817832797786,222.85187508239753,105.31289117243102,296.35081017123304,ActiveLearning,Continuing
17,53,228.310761552046,221.93417304222805,67.08313731785475,296.35081017123304,ActiveLearning,Continuing
18,7,117.40631603510326,203.98923748676737,114.60794250572627,296.35081017123304,ActiveLearning,Continuing
19,50,174.66437205644556,201.5773874667436,118.07902608964778,296.35081017123304,ActiveLearning,Continuing
20,61,201.80400290446065,193.40858708524922,114.60794250572627,296.35081017123304,ActiveLearning,Continuing
21,35,207.09310351510177,177.08655254319572,188.3383493741363,296.35081017123304,ActiveLearning,Continuing
22,37,152.72295816440803,177.44537993980967,227.28180723166835,296.35081017123304,ActiveLearning,Continuing
23,47,188.5569729101656,183.51037599007222,83.60799753149021,296.35081017123304,ActiveLearning,Continuing
24,48,171.00469374345903,187.84259612018568,77.23138356436212,296.35081017123304,ActiveLearning,Continuing
25,39,140.76871335709305,177.36180562608288,111.45082364353969,296.35081017123304,ActiveLearning,Continuing
26,71,270.69323356331364,181.52085773250647,57.46249664741447,296.35081017123304,ActiveLearning,Continuing
27,72,189.441220061326,189.0560788339976,111.3861388192573,296.35081017123304,ActiveLearning,Continuing
28,43,178.97379271834268,185.07095800958544,69.16009564681715,296.35081017123304,ActiveLearning,Continuing
29,68,65.48719407925006,165.75686712897684,227.9569931934969,296.35081017123304,ActiveLearning,Continuing
30,8,242.7128680778461,174.99573963568764,111.31211462578659,296.35081017123304,ActiveLearning,Continuing
31,9,233.7243724057668,216.37299628294426,125.30655204274285,296.35081017123304,ActiveLearning,Continuing
32,51,181.925661105008,180.4240492420369,83.60799753149021,296.35081017123304,ActiveLearning,Continuing
33,42,179.2410423946837,179.62042323909213,71.76749499989668,296.35081017123304,ActiveLearning,Continuing
34,54,197.8404462303588,180.04186651723103,7.261289048562446,296.35081017123304,ActiveLearning,Continuing
35,55,168.33383829683325,191.3707899672424,23.176074173913236,296.35081017123304,ActiveLearning,Continuing
36,57,296.35081017123304,177.37713980585877,29.506607933525544,296.35081017123304,ActiveLearning,Max Elastic Modulus_mean in Dataset reached
