Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,0,81.74085575257114,,,296.35081017123304,WarmStart,WarmStart
1,4,109.60733027971378,,,296.35081017123304,WarmStart,WarmStart
2,5,95.3466236160471,,,296.35081017123304,WarmStart,WarmStart
3,7,117.40631603510326,,,296.35081017123304,WarmStart,WarmStart
4,9,233.7243724057668,,,296.35081017123304,WarmStart,WarmStart
5,10,95.58773206251,,,296.35081017123304,WarmStart,WarmStart
6,12,51.16844398555743,,,296.35081017123304,WarmStart,WarmStart
7,16,28.08588319590436,,,296.35081017123304,WarmStart,WarmStart
8,18,74.82276309333224,,,296.35081017123304,WarmStart,WarmStart
9,22,73.67122147772203,,,296.35081017123304,WarmStart,WarmStart
10,28,147.00005295683096,,,296.35081017123304,WarmStart,WarmStart
11,30,42.124759091300646,,,296.35081017123304,WarmStart,WarmStart
12,31,119.79704241922371,,,296.35081017123304,WarmStart,WarmStart
13,33,72.06868568538891,,,296.35081017123304,WarmStart,WarmStart
14,34,88.47667256854467,,,296.35081017123304,WarmStart,WarmStart
15,35,207.09310351510177,,,296.35081017123304,WarmStart,WarmStart
16,39,140.76871335709305,,,296.35081017123304,WarmStart,WarmStart
17,42,179.2410423946837,,,296.35081017123304,WarmStart,WarmStart
18,44,159.30709474405634,,,296.35081017123304,WarmStart,WarmStart
19,45,224.5706110108938,,,296.35081017123304,WarmStart,WarmStart
20,47,188.5569729101656,,,296.35081017123304,WarmStart,WarmStart
21,50,174.66437205644556,,,296.35081017123304,WarmStart,WarmStart
22,55,168.33383829683325,,,296.35081017123304,WarmStart,WarmStart
23,56,175.8319549576918,,,296.35081017123304,WarmStart,WarmStart
24,57,296.35081017123304,,,296.35081017123304,WarmStart,WarmStart
25,61,201.80400290446065,,,296.35081017123304,WarmStart,WarmStart
26,63,228.4671903908735,,,296.35081017123304,WarmStart,WarmStart
27,65,90.99870959544364,,,296.35081017123304,WarmStart,WarmStart
28,70,172.0732296612731,,,296.35081017123304,WarmStart,WarmStart
29,72,189.441220061326,,,296.35081017123304,WarmStart,WarmStart
30,53,228.310761552046,253.75299072265625,45.82461929321289,296.35081017123304,ActiveLearning,Continuing
31,58,211.5086541241532,236.12777709960938,58.4830322265625,296.35081017123304,ActiveLearning,Continuing
32,59,219.61643412334288,223.0904998779297,32.525909423828125,296.35081017123304,ActiveLearning,Continuing
33,46,242.41091008794928,222.06663513183594,19.609973907470703,296.35081017123304,ActiveLearning,Continuing
34,49,242.91509227554656,223.757080078125,14.698274612426758,296.35081017123304,ActiveLearning,Continuing
35,52,231.07458974395303,222.0996551513672,13.25070858001709,296.35081017123304,ActiveLearning,Continuing
36,8,242.7128680778461,212.82884216308594,26.573408126831055,296.35081017123304,ActiveLearning,Continuing
37,71,270.69323356331364,208.04913330078125,22.75105094909668,296.35081017123304,ActiveLearning,Continuing
38,60,272.2240045816517,204.1886749267578,22.571046829223633,296.35081017123304,ActiveLearning,Continuing
39,51,181.925661105008,195.31634521484375,24.364521026611328,296.35081017123304,ActiveLearning,Continuing
40,43,178.97379271834268,193.8871307373047,23.599658966064453,296.35081017123304,ActiveLearning,Continuing
41,62,277.3861208337041,188.76344299316406,19.414125442504883,296.35081017123304,ActiveLearning,Continuing
42,48,171.00469374345903,189.2119140625,12.862604141235352,296.35081017123304,ActiveLearning,Continuing
43,41,220.5104016857166,178.51341247558594,34.33241271972656,296.35081017123304,ActiveLearning,Continuing
44,40,162.77817832797786,179.408935546875,40.41545104980469,296.35081017123304,ActiveLearning,Continuing
45,54,197.8404462303588,176.51577758789062,13.292174339294434,296.35081017123304,ActiveLearning,Continuing
46,38,182.9546167355371,143.5091094970703,35.43252182006836,296.35081017123304,ActiveLearning,Continuing
47,37,152.72295816440803,155.1931915283203,28.568431854248047,296.35081017123304,ActiveLearning,Continuing
48,6,204.17680289774336,137.85440063476562,30.285531997680664,296.35081017123304,ActiveLearning,Continuing
49,69,110.69482106635698,132.89312744140625,30.910261154174805,296.35081017123304,ActiveLearning,Continuing
50,36,120.1628705347832,109.63233184814453,40.12359619140625,296.35081017123304,ActiveLearning,Continuing
51,27,141.45379911190125,108.36003112792969,38.53620529174805,296.35081017123304,ActiveLearning,Continuing
52,68,65.48719407925006,108.53311157226562,45.09308624267578,296.35081017123304,ActiveLearning,Continuing
53,32,106.70108583654164,107.79138946533203,17.25376319885254,296.35081017123304,ActiveLearning,Continuing
54,17,106.8193434000782,87.41676330566406,26.901826858520508,296.35081017123304,ActiveLearning,Continuing
55,24,98.05789122606568,88.19273376464844,20.003095626831055,296.35081017123304,ActiveLearning,Continuing
56,2,66.30151481091211,83.67274475097656,20.2133731842041,296.35081017123304,ActiveLearning,Continuing
57,26,42.736240369816734,80.80672454833984,14.807669639587402,296.35081017123304,ActiveLearning,Continuing
58,64,95.81586876001889,73.82719421386719,25.025224685668945,296.35081017123304,ActiveLearning,Continuing
59,1,71.68894182884907,72.40850067138672,17.906843185424805,296.35081017123304,ActiveLearning,Continuing
60,21,50.104313602035774,75.12861633300781,14.410176277160645,296.35081017123304,ActiveLearning,Continuing
61,66,64.29918271351211,72.43616485595703,15.174426078796387,296.35081017123304,ActiveLearning,Continuing
62,67,55.10215022969636,66.47303771972656,20.818105697631836,296.35081017123304,ActiveLearning,Continuing
63,25,39.13465426900338,71.12031555175781,14.218284606933594,296.35081017123304,ActiveLearning,Continuing
64,19,56.88500845389184,72.63265991210938,11.564518928527832,296.35081017123304,ActiveLearning,Continuing
65,29,51.50598562924656,60.07022476196289,22.747940063476562,296.35081017123304,ActiveLearning,Continuing
66,3,79.49162278991126,66.04834747314453,10.164528846740723,296.35081017123304,ActiveLearning,Continuing
67,20,45.87195384392433,63.23479080200195,9.041617393493652,296.35081017123304,ActiveLearning,Continuing
68,14,39.58562154046682,60.74606704711914,16.48359489440918,296.35081017123304,ActiveLearning,Continuing
69,13,35.102261317001975,52.73964309692383,11.403428077697754,296.35081017123304,ActiveLearning,Continuing
70,15,48.22854697312115,49.327701568603516,15.00290584564209,296.35081017123304,ActiveLearning,Continuing
71,23,53.46447392343188,50.91902160644531,9.522873878479004,296.35081017123304,ActiveLearning,Continuing
72,11,24.71538796928362,40.2025260925293,14.363075256347656,296.35081017123304,ActiveLearning,Continuing
