Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,0,81.74085575257114,,,296.35081017123304,WarmStart,WarmStart
1,4,109.60733027971378,,,296.35081017123304,WarmStart,WarmStart
2,5,95.3466236160471,,,296.35081017123304,WarmStart,WarmStart
3,7,117.40631603510326,,,296.35081017123304,WarmStart,WarmStart
4,9,233.7243724057668,,,296.35081017123304,WarmStart,WarmStart
5,10,95.58773206251,,,296.35081017123304,WarmStart,WarmStart
6,12,51.16844398555743,,,296.35081017123304,WarmStart,WarmStart
7,16,28.08588319590436,,,296.35081017123304,WarmStart,WarmStart
8,18,74.82276309333224,,,296.35081017123304,WarmStart,WarmStart
9,22,73.67122147772203,,,296.35081017123304,WarmStart,WarmStart
10,28,147.00005295683096,,,296.35081017123304,WarmStart,WarmStart
11,31,119.79704241922371,,,296.35081017123304,WarmStart,WarmStart
12,33,72.06868568538891,,,296.35081017123304,WarmStart,WarmStart
13,34,88.47667256854467,,,296.35081017123304,WarmStart,WarmStart
14,35,207.09310351510177,,,296.35081017123304,WarmStart,WarmStart
15,39,140.76871335709305,,,296.35081017123304,WarmStart,WarmStart
16,44,159.30709474405634,,,296.35081017123304,WarmStart,WarmStart
17,45,224.5706110108938,,,296.35081017123304,WarmStart,WarmStart
18,50,174.66437205644556,,,296.35081017123304,WarmStart,WarmStart
19,55,168.33383829683325,,,296.35081017123304,WarmStart,WarmStart
20,56,175.8319549576918,,,296.35081017123304,WarmStart,WarmStart
21,57,296.35081017123304,,,296.35081017123304,WarmStart,WarmStart
22,61,201.80400290446065,,,296.35081017123304,WarmStart,WarmStart
23,63,228.4671903908735,,,296.35081017123304,WarmStart,WarmStart
24,65,90.99870959544364,,,296.35081017123304,WarmStart,WarmStart
25,70,172.0732296612731,,,296.35081017123304,WarmStart,WarmStart
26,72,189.441220061326,,,296.35081017123304,WarmStart,WarmStart
27,53,228.310761552046,245.3141632080078,49.79776382446289,296.35081017123304,ActiveLearning,Continuing
28,58,211.5086541241532,223.09046936035156,52.46288299560547,296.35081017123304,ActiveLearning,Continuing
29,59,219.61643412334288,222.54698181152344,35.7861213684082,296.35081017123304,ActiveLearning,Continuing
30,46,242.41091008794928,219.99949645996094,14.801512718200684,296.35081017123304,ActiveLearning,Continuing
31,49,242.91509227554656,224.4116973876953,15.044191360473633,296.35081017123304,ActiveLearning,Continuing
32,52,231.07458974395303,222.85560607910156,19.121601104736328,296.35081017123304,ActiveLearning,Continuing
33,8,242.7128680778461,209.84886169433594,35.606929779052734,296.35081017123304,ActiveLearning,Continuing
34,42,179.2410423946837,210.41159057617188,24.03418731689453,296.35081017123304,ActiveLearning,Continuing
35,71,270.69323356331364,212.62557983398438,22.93756103515625,296.35081017123304,ActiveLearning,Continuing
36,47,188.5569729101656,212.9740753173828,24.401744842529297,296.35081017123304,ActiveLearning,Continuing
37,60,272.2240045816517,201.79263305664062,27.8724422454834,296.35081017123304,ActiveLearning,Continuing
38,51,181.925661105008,199.05650329589844,24.111618041992188,296.35081017123304,ActiveLearning,Continuing
39,41,220.5104016857166,190.40298461914062,21.778823852539062,296.35081017123304,ActiveLearning,Continuing
40,62,277.3861208337041,189.3782501220703,19.514490127563477,296.35081017123304,ActiveLearning,Continuing
41,48,171.00469374345903,189.1072540283203,7.254902362823486,296.35081017123304,ActiveLearning,Continuing
42,43,178.97379271834268,187.14280700683594,19.162731170654297,296.35081017123304,ActiveLearning,Continuing
43,40,162.77817832797786,179.4669647216797,47.90291976928711,296.35081017123304,ActiveLearning,Continuing
44,54,197.8404462303588,175.48333740234375,12.78618335723877,296.35081017123304,ActiveLearning,Continuing
45,38,182.9546167355371,146.87606811523438,23.42955780029297,296.35081017123304,ActiveLearning,Continuing
46,37,152.72295816440803,165.56610107421875,24.68684196472168,296.35081017123304,ActiveLearning,Continuing
47,69,110.69482106635698,150.02960205078125,22.16754150390625,296.35081017123304,ActiveLearning,Continuing
48,68,65.48719407925006,144.18316650390625,35.25413513183594,296.35081017123304,ActiveLearning,Continuing
49,6,204.17680289774336,137.05862426757812,28.653766632080078,296.35081017123304,ActiveLearning,Continuing
50,27,141.45379911190125,129.73062133789062,22.08266830444336,296.35081017123304,ActiveLearning,Continuing
51,36,120.1628705347832,123.41946411132812,28.554141998291016,296.35081017123304,ActiveLearning,Continuing
52,32,106.70108583654164,115.96163177490234,16.120441436767578,296.35081017123304,ActiveLearning,Continuing
53,29,51.50598562924656,91.34239196777344,16.98338508605957,296.35081017123304,ActiveLearning,Continuing
54,17,106.8193434000782,87.43263244628906,28.978116989135742,296.35081017123304,ActiveLearning,Continuing
55,24,98.05789122606568,83.4214096069336,24.907978057861328,296.35081017123304,ActiveLearning,Continuing
56,26,42.736240369816734,82.23430633544922,14.681824684143066,296.35081017123304,ActiveLearning,Continuing
57,21,50.104313602035774,84.16996002197266,13.006257057189941,296.35081017123304,ActiveLearning,Continuing
58,64,95.81586876001889,77.40853118896484,20.28736114501953,296.35081017123304,ActiveLearning,Continuing
59,25,39.13465426900338,75.94731140136719,14.162997245788574,296.35081017123304,ActiveLearning,Continuing
60,67,55.10215022969636,73.31385803222656,18.598936080932617,296.35081017123304,ActiveLearning,Continuing
61,1,71.68894182884907,74.32303619384766,15.64134407043457,296.35081017123304,ActiveLearning,Continuing
62,2,66.30151481091211,73.10537719726562,13.641528129577637,296.35081017123304,ActiveLearning,Continuing
63,19,56.88500845389184,71.39799499511719,11.556474685668945,296.35081017123304,ActiveLearning,Continuing
64,3,79.49162278991126,66.6082763671875,8.443023681640625,296.35081017123304,ActiveLearning,Continuing
65,20,45.87195384392433,62.20853042602539,10.583366394042969,296.35081017123304,ActiveLearning,Continuing
66,30,42.124759091300646,58.30427932739258,13.512673377990723,296.35081017123304,ActiveLearning,Continuing
67,66,64.29918271351211,58.689945220947266,16.199777603149414,296.35081017123304,ActiveLearning,Continuing
68,14,39.58562154046682,55.672813415527344,16.19049072265625,296.35081017123304,ActiveLearning,Continuing
69,23,53.46447392343188,53.72188949584961,10.06378173828125,296.35081017123304,ActiveLearning,Continuing
70,13,35.102261317001975,53.29499435424805,12.96839427947998,296.35081017123304,ActiveLearning,Continuing
71,15,48.22854697312115,50.56063461303711,12.040628433227539,296.35081017123304,ActiveLearning,Continuing
72,11,24.71538796928362,38.03821563720703,7.672075271606445,296.35081017123304,ActiveLearning,Continuing
