Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,0,81.74085575257114,,,296.35081017123304,WarmStart,WarmStart
1,4,109.60733027971378,,,296.35081017123304,WarmStart,WarmStart
2,5,95.3466236160471,,,296.35081017123304,WarmStart,WarmStart
3,9,233.7243724057668,,,296.35081017123304,WarmStart,WarmStart
4,10,95.58773206251,,,296.35081017123304,WarmStart,WarmStart
5,12,51.16844398555743,,,296.35081017123304,WarmStart,WarmStart
6,18,74.82276309333224,,,296.35081017123304,WarmStart,WarmStart
7,28,147.00005295683096,,,296.35081017123304,WarmStart,WarmStart
8,31,119.79704241922371,,,296.35081017123304,WarmStart,WarmStart
9,34,88.47667256854467,,,296.35081017123304,WarmStart,WarmStart
10,45,224.5706110108938,,,296.35081017123304,WarmStart,WarmStart
11,55,168.33383829683325,,,296.35081017123304,WarmStart,WarmStart
12,63,228.4671903908735,,,296.35081017123304,WarmStart,WarmStart
13,65,90.99870959544364,,,296.35081017123304,WarmStart,WarmStart
14,72,189.441220061326,,,296.35081017123304,WarmStart,WarmStart
15,53,228.310761552046,867.816162109375,23.464441299438477,296.35081017123304,ActiveLearning,Continuing
16,8,242.7128680778461,238.35804748535156,6.035654544830322,296.35081017123304,ActiveLearning,Continuing
17,41,220.5104016857166,224.72879028320312,9.154966354370117,296.35081017123304,ActiveLearning,Continuing
18,43,178.97379271834268,224.7873077392578,16.47470474243164,296.35081017123304,ActiveLearning,Continuing
19,62,277.3861208337041,244.03419494628906,18.446880340576172,296.35081017123304,ActiveLearning,Continuing
20,44,159.30709474405634,253.91871643066406,25.366851806640625,296.35081017123304,ActiveLearning,Continuing
21,61,201.80400290446065,225.2629852294922,28.162771224975586,296.35081017123304,ActiveLearning,Continuing
22,52,231.07458974395303,223.34854125976562,29.26994514465332,296.35081017123304,ActiveLearning,Continuing
23,46,242.41091008794928,220.86849975585938,30.35807991027832,296.35081017123304,ActiveLearning,Continuing
24,49,242.91509227554656,228.55072021484375,32.2027702331543,296.35081017123304,ActiveLearning,Continuing
25,6,204.17680289774336,196.9921112060547,29.47846794128418,296.35081017123304,ActiveLearning,Continuing
26,60,272.2240045816517,186.33535766601562,45.78034591674805,296.35081017123304,ActiveLearning,Continuing
27,58,211.5086541241532,211.2843780517578,44.03152084350586,296.35081017123304,ActiveLearning,Continuing
28,59,219.61643412334288,230.01170349121094,45.927650451660156,296.35081017123304,ActiveLearning,Continuing
29,56,175.8319549576918,197.85902404785156,31.45806884765625,296.35081017123304,ActiveLearning,Continuing
30,70,172.0732296612731,199.25250244140625,40.40322494506836,296.35081017123304,ActiveLearning,Continuing
31,37,152.72295816440803,180.80638122558594,30.631881713867188,296.35081017123304,ActiveLearning,Continuing
32,7,117.40631603510326,195.6815185546875,33.04084396362305,296.35081017123304,ActiveLearning,Continuing
33,35,207.09310351510177,169.39585876464844,32.34666442871094,296.35081017123304,ActiveLearning,Continuing
34,42,179.2410423946837,159.27175903320312,33.932308197021484,296.35081017123304,ActiveLearning,Continuing
35,54,197.8404462303588,165.28836059570312,30.023237228393555,296.35081017123304,ActiveLearning,Continuing
36,71,270.69323356331364,161.68923950195312,34.83598327636719,296.35081017123304,ActiveLearning,Continuing
37,47,188.5569729101656,175.84591674804688,28.456035614013672,296.35081017123304,ActiveLearning,Continuing
38,48,171.00469374345903,178.95590209960938,27.04938507080078,296.35081017123304,ActiveLearning,Continuing
39,68,65.48719407925006,183.62623596191406,39.12506103515625,296.35081017123304,ActiveLearning,Continuing
40,50,174.66437205644556,172.4317169189453,26.080284118652344,296.35081017123304,ActiveLearning,Continuing
41,51,181.925661105008,168.97097778320312,26.10663414001465,296.35081017123304,ActiveLearning,Continuing
42,38,182.9546167355371,162.0426788330078,26.198389053344727,296.35081017123304,ActiveLearning,Continuing
43,57,296.35081017123304,149.5832977294922,28.24298667907715,296.35081017123304,ActiveLearning,Max Elastic Modulus_mean in Dataset reached
