Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,0,81.74085575257114,,,296.35081017123304,WarmStart,WarmStart
1,4,109.60733027971378,,,296.35081017123304,WarmStart,WarmStart
2,5,95.3466236160471,,,296.35081017123304,WarmStart,WarmStart
3,9,233.7243724057668,,,296.35081017123304,WarmStart,WarmStart
4,10,95.58773206251,,,296.35081017123304,WarmStart,WarmStart
5,12,51.16844398555743,,,296.35081017123304,WarmStart,WarmStart
6,18,74.82276309333224,,,296.35081017123304,WarmStart,WarmStart
7,28,147.00005295683096,,,296.35081017123304,WarmStart,WarmStart
8,31,119.79704241922371,,,296.35081017123304,WarmStart,WarmStart
9,34,88.47667256854467,,,296.35081017123304,WarmStart,WarmStart
10,45,224.5706110108938,,,296.35081017123304,WarmStart,WarmStart
11,55,168.33383829683325,,,296.35081017123304,WarmStart,WarmStart
12,63,228.4671903908735,,,296.35081017123304,WarmStart,WarmStart
13,65,90.99870959544364,,,296.35081017123304,WarmStart,WarmStart
14,72,189.441220061326,,,296.35081017123304,WarmStart,WarmStart
15,71,270.69323356331364,131.4155847018285,63.07641015236238,296.35081017123304,ActiveLearning,Continuing
16,42,179.2410423946837,240.8922283844447,38.20357473023247,296.35081017123304,ActiveLearning,Continuing
17,49,242.91509227554656,230.59070045456875,33.9034273011391,296.35081017123304,ActiveLearning,Continuing
18,46,242.41091008794928,235.21617543228865,29.338758842792707,296.35081017123304,ActiveLearning,Continuing
19,52,231.07458974395303,236.83276584270084,26.217377647978267,296.35081017123304,ActiveLearning,Continuing
20,47,188.5569729101656,230.68123513802698,29.376239570952215,296.35081017123304,ActiveLearning,Continuing
21,48,171.00469374345903,212.6802155703915,30.295225162364076,296.35081017123304,ActiveLearning,Continuing
22,70,172.0732296612731,210.27555042569793,34.155065728372186,296.35081017123304,ActiveLearning,Continuing
23,8,242.7128680778461,201.4055376188726,31.868837782731394,296.35081017123304,ActiveLearning,Continuing
24,43,178.97379271834268,195.31728850352692,32.516836965169006,296.35081017123304,ActiveLearning,Continuing
25,51,181.925661105008,194.03019731088324,27.899707380811826,296.35081017123304,ActiveLearning,Continuing
26,50,174.66437205644556,191.81673598239126,26.584460707515085,296.35081017123304,ActiveLearning,Continuing
27,44,159.30709474405634,183.34517680709268,25.756689182999292,296.35081017123304,ActiveLearning,Continuing
28,54,197.8404462303588,177.57644552160696,64.311417948182,296.35081017123304,ActiveLearning,Continuing
29,41,220.5104016857166,176.9539412946877,30.091659672256764,296.35081017123304,ActiveLearning,Continuing
30,62,277.3861208337041,171.1608649945847,26.484346508330677,296.35081017123304,ActiveLearning,Continuing
31,7,117.40631603510326,161.6834141273457,37.00128362736545,296.35081017123304,ActiveLearning,Continuing
32,35,207.09310351510177,159.2951271268132,36.35446086680256,296.35081017123304,ActiveLearning,Continuing
33,38,182.9546167355371,156.22287110583824,35.33790445207584,296.35081017123304,ActiveLearning,Continuing
34,37,152.72295816440803,157.35607708087355,35.20294289474144,296.35081017123304,ActiveLearning,Continuing
35,40,162.77817832797786,153.5250282183938,37.023511707865204,296.35081017123304,ActiveLearning,Continuing
36,6,204.17680289774336,152.69602830592362,35.18199845752931,296.35081017123304,ActiveLearning,Continuing
37,27,141.45379911190125,148.31729494191694,37.02394085194541,296.35081017123304,ActiveLearning,Continuing
38,69,110.69482106635698,145.958612318032,44.24979065789473,296.35081017123304,ActiveLearning,Continuing
39,39,140.76871335709305,142.03072557862924,34.1780616832195,296.35081017123304,ActiveLearning,Continuing
40,68,65.48719407925006,137.75667161109618,38.56391270489484,296.35081017123304,ActiveLearning,Continuing
41,36,120.1628705347832,134.30089850385454,36.89896256987777,296.35081017123304,ActiveLearning,Continuing
42,32,106.70108583654164,116.44754196441568,34.60933404542588,296.35081017123304,ActiveLearning,Continuing
43,17,106.8193434000782,107.17884336107,35.50913839565832,296.35081017123304,ActiveLearning,Continuing
44,1,71.68894182884907,94.17321317482015,35.429584247887604,296.35081017123304,ActiveLearning,Continuing
45,29,51.50598562924656,91.89057390541645,33.33321344496622,296.35081017123304,ActiveLearning,Continuing
46,26,42.736240369816734,88.02862453615649,31.95091261345422,296.35081017123304,ActiveLearning,Continuing
47,24,98.05789122606568,84.20468613135608,34.360806371288085,296.35081017123304,ActiveLearning,Continuing
48,33,72.06868568538891,83.44471944816382,31.674871310800725,296.35081017123304,ActiveLearning,Continuing
49,3,79.49162278991126,79.58916486564353,33.193297048506786,296.35081017123304,ActiveLearning,Continuing
50,2,66.30151481091211,79.2208302094437,32.22429656962044,296.35081017123304,ActiveLearning,Continuing
51,30,42.124759091300646,78.14905757902079,31.34507997931712,296.35081017123304,ActiveLearning,Continuing
52,66,64.29918271351211,74.07548826394691,34.62036319590703,296.35081017123304,ActiveLearning,Continuing
53,67,55.10215022969636,71.95296915678807,35.345016299295345,296.35081017123304,ActiveLearning,Continuing
54,21,50.104313602035774,71.0956270774517,31.723697903240144,296.35081017123304,ActiveLearning,Continuing
55,25,39.13465426900338,70.36446808082405,28.872981551890287,296.35081017123304,ActiveLearning,Continuing
56,64,95.81586876001889,65.24049188320987,30.817131144645888,296.35081017123304,ActiveLearning,Continuing
57,22,73.67122147772203,65.57295983802992,30.528884444162184,296.35081017123304,ActiveLearning,Continuing
58,19,56.88500845389184,66.29715194948244,30.91841877544303,296.35081017123304,ActiveLearning,Continuing
59,20,45.87195384392433,63.91740242371043,29.84836876777128,296.35081017123304,ActiveLearning,Continuing
60,15,48.22854697312115,52.725968439542555,29.3870828574652,296.35081017123304,ActiveLearning,Continuing
61,14,39.58562154046682,44.94534320470468,27.977747406592478,296.35081017123304,ActiveLearning,Continuing
62,23,53.46447392343188,39.11564633128694,27.633206554287447,296.35081017123304,ActiveLearning,Continuing
63,16,28.08588319590436,38.351124155375146,27.068887725572623,296.35081017123304,ActiveLearning,Continuing
64,11,24.71538796928362,36.525283414265914,26.701396225000302,296.35081017123304,ActiveLearning,Continuing
65,13,35.102261317001975,31.417900894357107,27.241192765180507,296.35081017123304,ActiveLearning,Continuing
66,56,175.8319549576918,0.18386059401380755,198.52319233367777,296.35081017123304,ActiveLearning,Continuing
67,61,201.80400290446065,173.6409406156851,35.44111609630182,296.35081017123304,ActiveLearning,Continuing
68,53,228.310761552046,143.18269352134,110.70789270815803,296.35081017123304,ActiveLearning,Continuing
69,57,296.35081017123304,177.25771881523562,39.124661485547534,296.35081017123304,ActiveLearning,Max Elastic Modulus_mean in Dataset reached
