Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,0,81.74085575257114,,,296.35081017123304,WarmStart,WarmStart
1,4,109.60733027971378,,,296.35081017123304,WarmStart,WarmStart
2,21,50.104313602035774,,,296.35081017123304,WarmStart,WarmStart
3,26,42.736240369816734,,,296.35081017123304,WarmStart,WarmStart
4,45,224.5706110108938,,,296.35081017123304,WarmStart,WarmStart
5,62,277.3861208337041,,,296.35081017123304,WarmStart,WarmStart
6,64,95.81586876001889,,,296.35081017123304,WarmStart,WarmStart
7,44,159.30709474405634,256.79510498046875,45.39811706542969,296.35081017123304,ActiveLearning,Continuing
8,56,175.8319549576918,254.5696258544922,41.440521240234375,296.35081017123304,ActiveLearning,Continuing
9,43,178.97379271834268,238.33172607421875,61.48423767089844,296.35081017123304,ActiveLearning,Continuing
10,63,228.4671903908735,241.05569458007812,51.937435150146484,296.35081017123304,ActiveLearning,Continuing
11,70,172.0732296612731,227.82510375976562,29.36276626586914,296.35081017123304,ActiveLearning,Continuing
12,46,242.41091008794928,205.74996948242188,29.549596786499023,296.35081017123304,ActiveLearning,Continuing
13,49,242.91509227554656,217.4723663330078,29.834014892578125,296.35081017123304,ActiveLearning,Continuing
14,53,228.310761552046,217.5339813232422,26.341217041015625,296.35081017123304,ActiveLearning,Continuing
15,50,174.66437205644556,212.6143035888672,29.422231674194336,296.35081017123304,ActiveLearning,Continuing
16,52,231.07458974395303,223.53369140625,26.66370964050293,296.35081017123304,ActiveLearning,Continuing
17,61,201.80400290446065,199.85476684570312,40.846153259277344,296.35081017123304,ActiveLearning,Continuing
18,51,181.925661105008,188.4258270263672,25.206687927246094,296.35081017123304,ActiveLearning,Continuing
19,72,189.441220061326,186.36248779296875,26.527132034301758,296.35081017123304,ActiveLearning,Continuing
20,47,188.5569729101656,182.20274353027344,12.101293563842773,296.35081017123304,ActiveLearning,Continuing
21,48,171.00469374345903,186.0352325439453,6.817540168762207,296.35081017123304,ActiveLearning,Continuing
22,42,179.2410423946837,181.49191284179688,18.050809860229492,296.35081017123304,ActiveLearning,Continuing
23,71,270.69323356331364,180.74954223632812,11.793753623962402,296.35081017123304,ActiveLearning,Continuing
24,54,197.8404462303588,182.48243713378906,9.7662992477417,296.35081017123304,ActiveLearning,Continuing
25,55,168.33383829683325,191.96966552734375,11.816617012023926,296.35081017123304,ActiveLearning,Continuing
26,8,242.7128680778461,181.0345001220703,23.126657485961914,296.35081017123304,ActiveLearning,Continuing
27,9,233.7243724057668,216.57479858398438,34.742431640625,296.35081017123304,ActiveLearning,Continuing
28,57,296.35081017123304,176.75482177734375,18.292808532714844,296.35081017123304,ActiveLearning,Max Elastic Modulus_mean in Dataset reached
