Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,0,81.74085575257114,,,296.35081017123304,WarmStart,WarmStart
1,4,109.60733027971378,,,296.35081017123304,WarmStart,WarmStart
2,5,95.3466236160471,,,296.35081017123304,WarmStart,WarmStart
3,7,117.40631603510326,,,296.35081017123304,WarmStart,WarmStart
4,9,233.7243724057668,,,296.35081017123304,WarmStart,WarmStart
5,10,95.58773206251,,,296.35081017123304,WarmStart,WarmStart
6,12,51.16844398555743,,,296.35081017123304,WarmStart,WarmStart
7,16,28.08588319590436,,,296.35081017123304,WarmStart,WarmStart
8,18,74.82276309333224,,,296.35081017123304,WarmStart,WarmStart
9,22,73.67122147772203,,,296.35081017123304,WarmStart,WarmStart
10,28,147.00005295683096,,,296.35081017123304,WarmStart,WarmStart
11,31,119.79704241922371,,,296.35081017123304,WarmStart,WarmStart
12,33,72.06868568538891,,,296.35081017123304,WarmStart,WarmStart
13,34,88.47667256854467,,,296.35081017123304,WarmStart,WarmStart
14,35,207.09310351510177,,,296.35081017123304,WarmStart,WarmStart
15,39,140.76871335709305,,,296.35081017123304,WarmStart,WarmStart
16,44,159.30709474405634,,,296.35081017123304,WarmStart,WarmStart
17,45,224.5706110108938,,,296.35081017123304,WarmStart,WarmStart
18,50,174.66437205644556,,,296.35081017123304,WarmStart,WarmStart
19,55,168.33383829683325,,,296.35081017123304,WarmStart,WarmStart
20,56,175.8319549576918,,,296.35081017123304,WarmStart,WarmStart
21,57,296.35081017123304,,,296.35081017123304,WarmStart,WarmStart
22,61,201.80400290446065,,,296.35081017123304,WarmStart,WarmStart
23,63,228.4671903908735,,,296.35081017123304,WarmStart,WarmStart
24,65,90.99870959544364,,,296.35081017123304,WarmStart,WarmStart
25,70,172.0732296612731,,,296.35081017123304,WarmStart,WarmStart
26,72,189.441220061326,,,296.35081017123304,WarmStart,WarmStart
27,53,228.310761552046,263.2200475670339,121.68643811478748,296.35081017123304,ActiveLearning,Continuing
28,58,211.5086541241532,245.80924415500263,128.0169718743998,296.35081017123304,ActiveLearning,Continuing
29,59,219.61643412334288,223.20981332035018,128.0169718743998,296.35081017123304,ActiveLearning,Continuing
30,60,272.2240045816517,208.2197524145605,137.0437154271767,296.35081017123304,ActiveLearning,Continuing
31,8,242.7128680778461,212.8889952824033,74.41727766171044,296.35081017123304,ActiveLearning,Continuing
32,47,188.5569729101656,210.8050393248436,74.83036695865167,296.35081017123304,ActiveLearning,Continuing
33,71,270.69323356331364,210.8904353015632,70.639638416573,296.35081017123304,ActiveLearning,Continuing
34,46,242.41091008794928,207.83832143472512,56.688109891699355,296.35081017123304,ActiveLearning,Continuing
35,52,231.07458974395303,226.88864542034415,67.74653803150372,296.35081017123304,ActiveLearning,Continuing
36,49,242.91509227554656,225.22532649351564,67.74653803150372,296.35081017123304,ActiveLearning,Continuing
37,41,220.5104016857166,214.46950337866463,64.46524864714536,296.35081017123304,ActiveLearning,Continuing
38,40,162.77817832797786,203.23837522426072,87.69847703378045,296.35081017123304,ActiveLearning,Continuing
39,48,171.00469374345903,203.15645116753848,68.250720219101,296.35081017123304,ActiveLearning,Continuing
40,42,179.2410423946837,187.82376574163368,111.3861388192573,296.35081017123304,ActiveLearning,Continuing
41,62,277.3861208337041,192.62586740744212,69.16009564681715,296.35081017123304,ActiveLearning,Continuing
42,51,181.925661105008,188.97803534782255,118.07902608964778,296.35081017123304,ActiveLearning,Continuing
43,43,178.97379271834268,180.62848065508817,69.16009564681715,296.35081017123304,ActiveLearning,Continuing
44,54,197.8404462303588,178.58262248733536,48.580002493446415,296.35081017123304,ActiveLearning,Continuing
45,38,182.9546167355371,154.71625018650684,167.77879055399035,296.35081017123304,ActiveLearning,Continuing
46,37,152.72295816440803,155.53280221109267,113.32733033591597,296.35081017123304,ActiveLearning,Continuing
47,69,110.69482106635698,158.56269466226976,118.6164309465571,296.35081017123304,ActiveLearning,Continuing
48,6,204.17680289774336,135.83037675593013,73.34728645582331,296.35081017123304,ActiveLearning,Continuing
49,68,65.48719407925006,126.87175506489906,198.62454787792473,296.35081017123304,ActiveLearning,Continuing
50,36,120.1628705347832,115.41560728415904,179.00722031919742,296.35081017123304,ActiveLearning,Continuing
51,27,141.45379911190125,117.13257357370847,81.5128588775809,296.35081017123304,ActiveLearning,Continuing
52,29,51.50598562924656,94.51791225145847,90.28535512634382,296.35081017123304,ActiveLearning,Continuing
53,17,106.8193434000782,91.7537101038065,113.36791591599689,296.35081017123304,ActiveLearning,Continuing
54,2,66.30151481091211,92.40578877649872,68.62859843366628,296.35081017123304,ActiveLearning,Continuing
55,32,106.70108583654164,89.92380724585585,68.29105678997715,296.35081017123304,ActiveLearning,Continuing
56,24,98.05789122606568,86.39169600240854,68.99442654922576,296.35081017123304,ActiveLearning,Continuing
57,64,95.81586876001889,86.34867673331748,55.19510020729508,296.35081017123304,ActiveLearning,Continuing
58,26,42.736240369816734,86.73392630111762,47.7283567338348,296.35081017123304,ActiveLearning,Continuing
59,21,50.104313602035774,82.22358715327532,68.62859843366628,296.35081017123304,ActiveLearning,Continuing
60,1,71.68894182884907,79.69021949986656,55.650899414520765,296.35081017123304,ActiveLearning,Continuing
61,66,64.29918271351211,76.85599725472747,55.321650856248944,296.35081017123304,ActiveLearning,Continuing
62,19,56.88500845389184,75.84279385505994,56.71502979804242,296.35081017123304,ActiveLearning,Continuing
63,67,55.10215022969636,73.3623176583276,55.19510020729508,296.35081017123304,ActiveLearning,Continuing
64,15,48.22854697312115,71.74404067052774,69.97200803016132,296.35081017123304,ActiveLearning,Continuing
65,3,79.49162278991126,70.98769371658504,45.24231001401132,296.35081017123304,ActiveLearning,Continuing
66,25,39.13465426900338,64.76825242728165,69.97200803016132,296.35081017123304,ActiveLearning,Continuing
67,20,45.87195384392433,62.64143063566958,41.96151803804184,296.35081017123304,ActiveLearning,Continuing
68,30,42.124759091300646,59.864671989033404,55.19510020729508,296.35081017123304,ActiveLearning,Continuing
69,23,53.46447392343188,60.347897347493806,46.970322882256625,296.35081017123304,ActiveLearning,Continuing
70,13,35.102261317001975,47.00279334147717,67.50184886660564,296.35081017123304,ActiveLearning,Continuing
71,14,39.58562154046682,43.61015857715148,36.60177466620124,296.35081017123304,ActiveLearning,Continuing
72,11,24.71538796928362,37.18265720732214,23.1973622865467,296.35081017123304,ActiveLearning,Continuing
