Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,0,81.74085575257114,,,296.35081017123304,WarmStart,WarmStart
1,4,109.60733027971378,,,296.35081017123304,WarmStart,WarmStart
2,5,95.3466236160471,,,296.35081017123304,WarmStart,WarmStart
3,7,117.40631603510326,,,296.35081017123304,WarmStart,WarmStart
4,9,233.7243724057668,,,296.35081017123304,WarmStart,WarmStart
5,10,95.58773206251,,,296.35081017123304,WarmStart,WarmStart
6,12,51.16844398555743,,,296.35081017123304,WarmStart,WarmStart
7,16,28.08588319590436,,,296.35081017123304,WarmStart,WarmStart
8,18,74.82276309333224,,,296.35081017123304,WarmStart,WarmStart
9,19,56.88500845389184,,,296.35081017123304,WarmStart,WarmStart
10,22,73.67122147772203,,,296.35081017123304,WarmStart,WarmStart
11,28,147.00005295683096,,,296.35081017123304,WarmStart,WarmStart
12,30,42.124759091300646,,,296.35081017123304,WarmStart,WarmStart
13,31,119.79704241922371,,,296.35081017123304,WarmStart,WarmStart
14,33,72.06868568538891,,,296.35081017123304,WarmStart,WarmStart
15,34,88.47667256854467,,,296.35081017123304,WarmStart,WarmStart
16,35,207.09310351510177,,,296.35081017123304,WarmStart,WarmStart
17,39,140.76871335709305,,,296.35081017123304,WarmStart,WarmStart
18,42,179.2410423946837,,,296.35081017123304,WarmStart,WarmStart
19,44,159.30709474405634,,,296.35081017123304,WarmStart,WarmStart
20,45,224.5706110108938,,,296.35081017123304,WarmStart,WarmStart
21,47,188.5569729101656,,,296.35081017123304,WarmStart,WarmStart
22,49,242.91509227554656,,,296.35081017123304,WarmStart,WarmStart
23,50,174.66437205644556,,,296.35081017123304,WarmStart,WarmStart
24,55,168.33383829683325,,,296.35081017123304,WarmStart,WarmStart
25,56,175.8319549576918,,,296.35081017123304,WarmStart,WarmStart
26,57,296.35081017123304,,,296.35081017123304,WarmStart,WarmStart
27,59,219.61643412334288,,,296.35081017123304,WarmStart,WarmStart
28,61,201.80400290446065,,,296.35081017123304,WarmStart,WarmStart
29,63,228.4671903908735,,,296.35081017123304,WarmStart,WarmStart
30,65,90.99870959544364,,,296.35081017123304,WarmStart,WarmStart
31,70,172.0732296612731,,,296.35081017123304,WarmStart,WarmStart
32,72,189.441220061326,,,296.35081017123304,WarmStart,WarmStart
33,53,228.310761552046,272.7511291503906,33.664310455322266,296.35081017123304,ActiveLearning,Continuing
34,58,211.5086541241532,227.2083282470703,35.39125061035156,296.35081017123304,ActiveLearning,Continuing
35,46,242.41091008794928,221.71401977539062,18.239919662475586,296.35081017123304,ActiveLearning,Continuing
36,52,231.07458974395303,223.63462829589844,17.585309982299805,296.35081017123304,ActiveLearning,Continuing
37,8,242.7128680778461,211.0315704345703,29.970510482788086,296.35081017123304,ActiveLearning,Continuing
38,71,270.69323356331364,209.36697387695312,22.939241409301758,296.35081017123304,ActiveLearning,Continuing
39,60,272.2240045816517,196.22113037109375,24.409278869628906,296.35081017123304,ActiveLearning,Continuing
40,43,178.97379271834268,201.075927734375,24.19672966003418,296.35081017123304,ActiveLearning,Continuing
41,48,171.00469374345903,196.59854125976562,14.451726913452148,296.35081017123304,ActiveLearning,Continuing
42,41,220.5104016857166,180.4883575439453,31.66167640686035,296.35081017123304,ActiveLearning,Continuing
43,62,277.3861208337041,185.2422637939453,24.953983306884766,296.35081017123304,ActiveLearning,Continuing
44,51,181.925661105008,186.19570922851562,19.473621368408203,296.35081017123304,ActiveLearning,Continuing
45,40,162.77817832797786,167.08665466308594,45.53143310546875,296.35081017123304,ActiveLearning,Continuing
46,54,197.8404462303588,175.81979370117188,13.3506441116333,296.35081017123304,ActiveLearning,Continuing
47,38,182.9546167355371,143.89097595214844,22.17328643798828,296.35081017123304,ActiveLearning,Continuing
48,37,152.72295816440803,159.2411346435547,26.146297454833984,296.35081017123304,ActiveLearning,Continuing
49,6,204.17680289774336,136.5587921142578,24.55455780029297,296.35081017123304,ActiveLearning,Continuing
50,69,110.69482106635698,137.76519775390625,29.07618522644043,296.35081017123304,ActiveLearning,Continuing
51,36,120.1628705347832,110.67447662353516,36.467533111572266,296.35081017123304,ActiveLearning,Continuing
52,27,141.45379911190125,111.20520782470703,34.18417739868164,296.35081017123304,ActiveLearning,Continuing
53,68,65.48719407925006,111.4119644165039,34.041072845458984,296.35081017123304,ActiveLearning,Continuing
54,32,106.70108583654164,104.64181518554688,15.638355255126953,296.35081017123304,ActiveLearning,Continuing
55,24,98.05789122606568,87.2154769897461,22.02951431274414,296.35081017123304,ActiveLearning,Continuing
56,17,106.8193434000782,85.5166015625,26.50147247314453,296.35081017123304,ActiveLearning,Continuing
57,2,66.30151481091211,81.43619537353516,16.305622100830078,296.35081017123304,ActiveLearning,Continuing
58,64,95.81586876001889,78.2637710571289,21.94244384765625,296.35081017123304,ActiveLearning,Continuing
59,26,42.736240369816734,78.46145629882812,11.572039604187012,296.35081017123304,ActiveLearning,Continuing
60,25,39.13465426900338,75.28237915039062,13.587010383605957,296.35081017123304,ActiveLearning,Continuing
61,21,50.104313602035774,74.89131164550781,10.929960250854492,296.35081017123304,ActiveLearning,Continuing
62,67,55.10215022969636,70.34364318847656,19.858049392700195,296.35081017123304,ActiveLearning,Continuing
63,1,71.68894182884907,69.16300201416016,17.750104904174805,296.35081017123304,ActiveLearning,Continuing
64,29,51.50598562924656,60.909934997558594,22.426956176757812,296.35081017123304,ActiveLearning,Continuing
65,66,64.29918271351211,65.3331527709961,17.06863784790039,296.35081017123304,ActiveLearning,Continuing
66,3,79.49162278991126,66.66483306884766,8.262836456298828,296.35081017123304,ActiveLearning,Continuing
67,20,45.87195384392433,61.58931350708008,7.754781723022461,296.35081017123304,ActiveLearning,Continuing
68,14,39.58562154046682,56.51873779296875,14.268732070922852,296.35081017123304,ActiveLearning,Continuing
69,13,35.102261317001975,54.836727142333984,14.1871337890625,296.35081017123304,ActiveLearning,Continuing
70,23,53.46447392343188,51.983421325683594,12.188104629516602,296.35081017123304,ActiveLearning,Continuing
71,15,48.22854697312115,50.595497131347656,14.03498363494873,296.35081017123304,ActiveLearning,Continuing
72,11,24.71538796928362,37.589088439941406,9.400485038757324,296.35081017123304,ActiveLearning,Continuing
