Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,0,81.74085575257114,,,296.35081017123304,WarmStart,WarmStart
1,4,109.60733027971378,,,296.35081017123304,WarmStart,WarmStart
2,5,95.3466236160471,,,296.35081017123304,WarmStart,WarmStart
3,7,117.40631603510326,,,296.35081017123304,WarmStart,WarmStart
4,9,233.7243724057668,,,296.35081017123304,WarmStart,WarmStart
5,10,95.58773206251,,,296.35081017123304,WarmStart,WarmStart
6,12,51.16844398555743,,,296.35081017123304,WarmStart,WarmStart
7,16,28.08588319590436,,,296.35081017123304,WarmStart,WarmStart
8,18,74.82276309333224,,,296.35081017123304,WarmStart,WarmStart
9,19,56.88500845389184,,,296.35081017123304,WarmStart,WarmStart
10,22,73.67122147772203,,,296.35081017123304,WarmStart,WarmStart
11,28,147.00005295683096,,,296.35081017123304,WarmStart,WarmStart
12,30,42.124759091300646,,,296.35081017123304,WarmStart,WarmStart
13,31,119.79704241922371,,,296.35081017123304,WarmStart,WarmStart
14,33,72.06868568538891,,,296.35081017123304,WarmStart,WarmStart
15,34,88.47667256854467,,,296.35081017123304,WarmStart,WarmStart
16,35,207.09310351510177,,,296.35081017123304,WarmStart,WarmStart
17,39,140.76871335709305,,,296.35081017123304,WarmStart,WarmStart
18,42,179.2410423946837,,,296.35081017123304,WarmStart,WarmStart
19,44,159.30709474405634,,,296.35081017123304,WarmStart,WarmStart
20,45,224.5706110108938,,,296.35081017123304,WarmStart,WarmStart
21,47,188.5569729101656,,,296.35081017123304,WarmStart,WarmStart
22,49,242.91509227554656,,,296.35081017123304,WarmStart,WarmStart
23,50,174.66437205644556,,,296.35081017123304,WarmStart,WarmStart
24,55,168.33383829683325,,,296.35081017123304,WarmStart,WarmStart
25,56,175.8319549576918,,,296.35081017123304,WarmStart,WarmStart
26,57,296.35081017123304,,,296.35081017123304,WarmStart,WarmStart
27,61,201.80400290446065,,,296.35081017123304,WarmStart,WarmStart
28,63,228.4671903908735,,,296.35081017123304,WarmStart,WarmStart
29,65,90.99870959544364,,,296.35081017123304,WarmStart,WarmStart
30,70,172.0732296612731,,,296.35081017123304,WarmStart,WarmStart
31,72,189.441220061326,,,296.35081017123304,WarmStart,WarmStart
32,58,211.5086541241532,253.47517514278158,128.0169718743998,296.35081017123304,ActiveLearning,Continuing
33,53,228.310761552046,271.2622401783016,85.98974010777914,296.35081017123304,ActiveLearning,Continuing
34,59,219.61643412334288,224.33432537782556,128.0169718743998,296.35081017123304,ActiveLearning,Continuing
35,60,272.2240045816517,208.1296851719666,137.0437154271767,296.35081017123304,ActiveLearning,Continuing
36,40,162.77817832797786,198.94108510797798,139.99051782232883,296.35081017123304,ActiveLearning,Continuing
37,68,65.48719407925006,117.93270752595916,205.63848920986243,296.35081017123304,ActiveLearning,Continuing
38,69,110.69482106635698,130.4633804604001,179.00722031919742,296.35081017123304,ActiveLearning,Continuing
39,41,220.5104016857166,196.6194968982707,102.14637891845351,296.35081017123304,ActiveLearning,Continuing
40,46,242.41091008794928,224.45896122449224,68.250720219101,296.35081017123304,ActiveLearning,Continuing
41,36,120.1628705347832,107.91023629299174,179.00722031919742,296.35081017123304,ActiveLearning,Continuing
42,8,242.7128680778461,214.48781210239343,65.39053410893354,296.35081017123304,ActiveLearning,Continuing
43,71,270.69323356331364,208.49528914002852,70.639638416573,296.35081017123304,ActiveLearning,Continuing
44,51,181.925661105008,190.71813337473122,128.4683090520386,296.35081017123304,ActiveLearning,Continuing
45,48,171.00469374345903,201.20878109571743,65.74908782268909,296.35081017123304,ActiveLearning,Continuing
46,62,277.3861208337041,191.83999230801675,69.16009564681715,296.35081017123304,ActiveLearning,Continuing
47,27,141.45379911190125,93.75328954839102,179.00722031919742,296.35081017123304,ActiveLearning,Continuing
48,52,231.07458974395303,233.07878384090637,18.344481264652757,296.35081017123304,ActiveLearning,Continuing
49,43,178.97379271834268,179.18646258913486,69.16009564681715,296.35081017123304,ActiveLearning,Continuing
50,54,197.8404462303588,177.55773127852459,48.580002493446415,296.35081017123304,ActiveLearning,Continuing
51,38,182.9546167355371,130.42252765255566,81.78393373898196,296.35081017123304,ActiveLearning,Continuing
52,37,152.72295816440803,158.7816731744455,113.32733033591597,296.35081017123304,ActiveLearning,Continuing
53,6,204.17680289774336,134.14023944125628,87.95149067186509,296.35081017123304,ActiveLearning,Continuing
54,17,106.8193434000782,82.82431696437476,113.36791591599689,296.35081017123304,ActiveLearning,Continuing
55,66,64.29918271351211,80.60925369890612,118.9141697609266,296.35081017123304,ActiveLearning,Continuing
56,24,98.05789122606568,80.22479608393567,91.72945062909731,296.35081017123304,ActiveLearning,Continuing
57,15,48.22854697312115,77.24454698788456,92.07698733887884,296.35081017123304,ActiveLearning,Continuing
58,21,50.104313602035774,88.59580659638914,68.77559328428809,296.35081017123304,ActiveLearning,Continuing
59,32,106.70108583654164,90.3541706453852,55.497859705711605,296.35081017123304,ActiveLearning,Continuing
60,13,35.102261317001975,60.99582017233296,78.73346020417384,296.35081017123304,ActiveLearning,Continuing
61,67,55.10215022969636,66.513332878568,77.69057473370103,296.35081017123304,ActiveLearning,Continuing
62,25,39.13465426900338,67.90430882261552,69.97200803016132,296.35081017123304,ActiveLearning,Continuing
63,1,71.68894182884907,76.13507480785948,64.69458430877755,296.35081017123304,ActiveLearning,Continuing
64,26,42.736240369816734,84.40137784654287,64.94478402091036,296.35081017123304,ActiveLearning,Continuing
65,2,66.30151481091211,76.09743324817028,59.503016677678005,296.35081017123304,ActiveLearning,Continuing
66,64,95.81586876001889,77.6518762590607,48.873950504143,296.35081017123304,ActiveLearning,Continuing
67,29,51.50598562924656,55.74592011785183,64.57632674524099,296.35081017123304,ActiveLearning,Continuing
68,3,79.49162278991126,70.40438187362504,30.625618286189784,296.35081017123304,ActiveLearning,Continuing
69,23,53.46447392343188,55.12563222347833,46.73687989742788,296.35081017123304,ActiveLearning,Continuing
70,20,45.87195384392433,61.06269294560071,36.64537492425428,296.35081017123304,ActiveLearning,Continuing
71,14,39.58562154046682,43.19263439230973,43.982802489484556,296.35081017123304,ActiveLearning,Continuing
72,11,24.71538796928362,36.47094309689548,23.08256078965308,296.35081017123304,ActiveLearning,Continuing
