Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,0,81.74085575257114,,,296.35081017123304,WarmStart,WarmStart
1,4,109.60733027971378,,,296.35081017123304,WarmStart,WarmStart
2,10,95.58773206251,,,296.35081017123304,WarmStart,WarmStart
3,12,51.16844398555743,,,296.35081017123304,WarmStart,WarmStart
4,18,74.82276309333224,,,296.35081017123304,WarmStart,WarmStart
5,28,147.00005295683096,,,296.35081017123304,WarmStart,WarmStart
6,34,88.47667256854467,,,296.35081017123304,WarmStart,WarmStart
7,55,168.33383829683325,,,296.35081017123304,WarmStart,WarmStart
8,63,228.4671903908735,,,296.35081017123304,WarmStart,WarmStart
9,72,189.441220061326,,,296.35081017123304,WarmStart,WarmStart
10,70,172.0732296612731,201.5445263547339,118.85986011115972,296.35081017123304,ActiveLearning,Continuing
11,61,201.80400290446065,197.48206636990292,139.99051782232883,296.35081017123304,ActiveLearning,Continuing
12,40,162.77817832797786,203.90380687493482,139.99051782232883,296.35081017123304,ActiveLearning,Continuing
13,62,277.3861208337041,203.65214051388944,65.68901206289564,296.35081017123304,ActiveLearning,Continuing
14,56,175.8319549576918,240.97021212181434,109.05228253687088,296.35081017123304,ActiveLearning,Continuing
15,44,159.30709474405634,215.9845264771893,109.05228253687088,296.35081017123304,ActiveLearning,Continuing
16,54,197.8404462303588,181.7912259265883,118.07902608964778,296.35081017123304,ActiveLearning,Continuing
17,47,188.5569729101656,184.5948268725399,118.07902608964778,296.35081017123304,ActiveLearning,Continuing
18,52,231.07458974395303,184.1720332396605,118.07902608964778,296.35081017123304,ActiveLearning,Continuing
19,45,224.5706110108938,213.99225314539214,71.76749499989668,296.35081017123304,ActiveLearning,Continuing
20,46,242.41091008794928,221.26708812976122,42.51761683378743,296.35081017123304,ActiveLearning,Continuing
21,49,242.91509227554656,230.9589962621068,17.840299077055477,296.35081017123304,ActiveLearning,Continuing
22,53,228.310761552046,220.87731620707032,74.5812539787133,296.35081017123304,ActiveLearning,Continuing
23,41,220.5104016857166,214.36212667532374,95.41085713111832,296.35081017123304,ActiveLearning,Continuing
24,50,174.66437205644556,188.51174740122877,118.07902608964778,296.35081017123304,ActiveLearning,Continuing
25,71,270.69323356331364,186.30298254881774,56.393960729600394,296.35081017123304,ActiveLearning,Continuing
26,38,182.9546167355371,224.65773447285213,188.90944826515945,296.35081017123304,ActiveLearning,Continuing
27,8,242.7128680778461,198.37958128433405,96.02886150686808,296.35081017123304,ActiveLearning,Continuing
28,9,233.7243724057668,228.746789194684,68.04849602140055,296.35081017123304,ActiveLearning,Continuing
29,48,171.00469374345903,200.93857820868524,68.04849602140055,296.35081017123304,ActiveLearning,Continuing
30,7,117.40631603510326,199.26328533497642,114.60794250572627,296.35081017123304,ActiveLearning,Continuing
31,51,181.925661105008,181.10468532226776,83.60799753149021,296.35081017123304,ActiveLearning,Continuing
32,43,178.97379271834268,181.6203018055567,69.16009564681715,296.35081017123304,ActiveLearning,Continuing
33,42,179.2410423946837,176.64294742981755,30.13412531726965,296.35081017123304,ActiveLearning,Continuing
34,37,152.72295816440803,165.64726098315342,188.90944826515945,296.35081017123304,ActiveLearning,Continuing
35,57,296.35081017123304,176.12091778778847,29.506607933525544,296.35081017123304,ActiveLearning,Max Elastic Modulus_mean in Dataset reached
