Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
0,16,490.06,,,1243.67,WarmStart,WarmStart
1,17,559.01,,,1243.67,WarmStart,WarmStart
2,19,634.35,,,1243.67,WarmStart,WarmStart
3,20,688.74,,,1243.67,WarmStart,WarmStart
4,21,725.7933279,,,1243.67,WarmStart,WarmStart
5,22,766.85,,,1243.67,WarmStart,WarmStart
6,23,788.8326479,,,1243.67,WarmStart,WarmStart
7,24,800.58,,,1243.67,WarmStart,WarmStart
8,25,804.11,,,1243.67,WarmStart,WarmStart
9,26,839.28,,,1243.67,WarmStart,WarmStart
10,27,852.33,,,1243.67,WarmStart,WarmStart
11,99,374.29,,,1243.67,WarmStart,WarmStart
12,100,433.78,,,1243.67,WarmStart,WarmStart
13,101,484.36,,,1243.67,WarmStart,WarmStart
14,102,545.78,,,1243.67,WarmStart,WarmStart
15,103,562.06,,,1243.67,WarmStart,WarmStart
16,104,580.44,,,1243.67,WarmStart,WarmStart
17,105,607.72,,,1243.67,WarmStart,WarmStart
18,106,618.72,,,1243.67,WarmStart,WarmStart
19,107,625.33,,,1243.67,WarmStart,WarmStart
20,108,659.36,,,1243.67,WarmStart,WarmStart
21,110,770.35,,,1243.67,WarmStart,WarmStart
22,111,838.31,,,1243.67,WarmStart,WarmStart
23,112,904.29,,,1243.67,WarmStart,WarmStart
24,113,226.22,,,1243.67,WarmStart,WarmStart
25,114,291.41,,,1243.67,WarmStart,WarmStart
26,115,325.56,,,1243.67,WarmStart,WarmStart
27,118,529.11,,,1243.67,WarmStart,WarmStart
28,120,540.19,,,1243.67,WarmStart,WarmStart
29,121,540.19,,,1243.67,WarmStart,WarmStart
30,122,543.75,,,1243.67,WarmStart,WarmStart
31,125,608.87,,,1243.67,WarmStart,WarmStart
32,127,1089.12,,,1243.67,WarmStart,WarmStart
33,131,207.38,,,1243.67,WarmStart,WarmStart
34,140,259.11,,,1243.67,WarmStart,WarmStart
35,141,279.69,,,1243.67,WarmStart,WarmStart
36,146,312.65,,,1243.67,WarmStart,WarmStart
37,147,326.54,,,1243.67,WarmStart,WarmStart
38,148,328.21,,,1243.67,WarmStart,WarmStart
39,163,220.57,,,1243.67,WarmStart,WarmStart
40,164,220.66,,,1243.67,WarmStart,WarmStart
41,172,542.3,,,1243.67,WarmStart,WarmStart
42,182,160.6199195,,,1243.67,WarmStart,WarmStart
43,188,339.0080085,,,1243.67,WarmStart,WarmStart
44,190,390.2707837,,,1243.67,WarmStart,WarmStart
45,197,192.98,,,1243.67,WarmStart,WarmStart
46,199,201.63,,,1243.67,WarmStart,WarmStart
47,201,213.5,,,1243.67,WarmStart,WarmStart
48,202,214.93,,,1243.67,WarmStart,WarmStart
49,204,240.44,,,1243.67,WarmStart,WarmStart
50,207,289.72,,,1243.67,WarmStart,WarmStart
51,210,356.76,,,1243.67,WarmStart,WarmStart
52,215,457.13,,,1243.67,WarmStart,WarmStart
53,218,537.77,,,1243.67,WarmStart,WarmStart
54,219,545.18,,,1243.67,WarmStart,WarmStart
55,220,546.79,,,1243.67,WarmStart,WarmStart
56,222,602.48,,,1243.67,WarmStart,WarmStart
57,227,695.67,,,1243.67,WarmStart,WarmStart
58,231,772.94,,,1243.67,WarmStart,WarmStart
59,232,824.47,,,1243.67,WarmStart,WarmStart
60,226,658.86,736.201904296875,123.72571563720703,1243.67,ActiveLearning,Continuing
61,116,452.8,707.580810546875,158.8137664794922,1243.67,ActiveLearning,Continuing
62,123,552.26,646.5938110351562,122.66414642333984,1243.67,ActiveLearning,Continuing
63,126,660.0,622.1654663085938,99.00082397460938,1243.67,ActiveLearning,Continuing
64,229,731.11,627.9074096679688,87.83301544189453,1243.67,ActiveLearning,Continuing
65,138,302.25,543.9331665039062,65.24148559570312,1243.67,ActiveLearning,Continuing
66,109,750.9,521.2300415039062,49.659175872802734,1243.67,ActiveLearning,Continuing
67,139,336.24,515.3319702148438,133.02513122558594,1243.67,ActiveLearning,Continuing
68,124,554.41,509.85113525390625,112.54927062988281,1243.67,ActiveLearning,Continuing
69,13,215.37,495.9613037109375,130.26914978027344,1243.67,ActiveLearning,Continuing
70,18,617.92,498.8055725097656,97.53878784179688,1243.67,ActiveLearning,Continuing
71,150,348.88,505.26873779296875,104.93109130859375,1243.67,ActiveLearning,Continuing
72,159,180.26,480.7647399902344,71.85578155517578,1243.67,ActiveLearning,Continuing
73,186,318.1919743,446.2973327636719,71.8418197631836,1243.67,ActiveLearning,Continuing
74,224,637.46,464.4781494140625,99.41365814208984,1243.67,ActiveLearning,Continuing
75,230,738.1,589.754638671875,89.39071655273438,1243.67,ActiveLearning,Continuing
76,223,636.48,553.938720703125,87.30789184570312,1243.67,ActiveLearning,Continuing
77,228,697.4,530.4194946289062,109.01363372802734,1243.67,ActiveLearning,Continuing
78,192,424.1973941,562.8622436523438,62.96257019042969,1243.67,ActiveLearning,Continuing
79,213,406.47,479.2616882324219,81.57581329345703,1243.67,ActiveLearning,Continuing
80,153,47.22,439.4627990722656,116.39217376708984,1243.67,ActiveLearning,Continuing
81,149,328.45,426.5686340332031,76.41114807128906,1243.67,ActiveLearning,Continuing
82,136,293.6,432.6075744628906,65.33651733398438,1243.67,ActiveLearning,Continuing
83,117,475.46,403.76385498046875,139.68569946289062,1243.67,ActiveLearning,Continuing
84,119,535.99,457.5091552734375,91.82112121582031,1243.67,ActiveLearning,Continuing
85,128,1243.67,489.06915283203125,81.63326263427734,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
