Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
0,34,8.39,,,1243.67,WarmStart,WarmStart
1,41,19.3,,,1243.67,WarmStart,WarmStart
2,104,580.44,,,1243.67,WarmStart,WarmStart
3,108,659.36,,,1243.67,WarmStart,WarmStart
4,113,226.22,,,1243.67,WarmStart,WarmStart
5,114,291.41,,,1243.67,WarmStart,WarmStart
6,115,325.56,,,1243.67,WarmStart,WarmStart
7,116,452.8,,,1243.67,WarmStart,WarmStart
8,122,543.75,,,1243.67,WarmStart,WarmStart
9,123,552.26,,,1243.67,WarmStart,WarmStart
10,126,660.0,,,1243.67,WarmStart,WarmStart
11,127,1089.12,,,1243.67,WarmStart,WarmStart
12,135,281.68,,,1243.67,WarmStart,WarmStart
13,144,286.73,,,1243.67,WarmStart,WarmStart
14,145,291.83,,,1243.67,WarmStart,WarmStart
15,148,328.21,,,1243.67,WarmStart,WarmStart
16,149,328.45,,,1243.67,WarmStart,WarmStart
17,150,348.88,,,1243.67,WarmStart,WarmStart
18,152,44.1,,,1243.67,WarmStart,WarmStart
19,162,217.94,,,1243.67,WarmStart,WarmStart
20,163,220.57,,,1243.67,WarmStart,WarmStart
21,170,405.26,,,1243.67,WarmStart,WarmStart
22,171,419.51,,,1243.67,WarmStart,WarmStart
23,190,390.2707837,,,1243.67,WarmStart,WarmStart
24,191,398.5758253,,,1243.67,WarmStart,WarmStart
25,192,424.1973941,,,1243.67,WarmStart,WarmStart
26,196,191.45,,,1243.67,WarmStart,WarmStart
27,197,192.98,,,1243.67,WarmStart,WarmStart
28,199,201.63,,,1243.67,WarmStart,WarmStart
29,202,214.93,,,1243.67,WarmStart,WarmStart
30,203,226.25,,,1243.67,WarmStart,WarmStart
31,204,240.44,,,1243.67,WarmStart,WarmStart
32,207,289.72,,,1243.67,WarmStart,WarmStart
33,208,297.95,,,1243.67,WarmStart,WarmStart
34,209,325.42,,,1243.67,WarmStart,WarmStart
35,211,382.45,,,1243.67,WarmStart,WarmStart
36,212,395.74,,,1243.67,WarmStart,WarmStart
37,213,406.47,,,1243.67,WarmStart,WarmStart
38,223,636.48,,,1243.67,WarmStart,WarmStart
39,224,637.46,,,1243.67,WarmStart,WarmStart
40,226,658.86,,,1243.67,WarmStart,WarmStart
41,228,697.4,,,1243.67,WarmStart,WarmStart
42,229,731.11,,,1243.67,WarmStart,WarmStart
43,230,738.1,,,1243.67,WarmStart,WarmStart
44,231,772.94,,,1243.67,WarmStart,WarmStart
45,112,904.29,603.8562622070312,118.17837524414062,1243.67,ActiveLearning,Continuing
46,220,546.79,802.9365844726562,85.83341979980469,1243.67,ActiveLearning,Continuing
47,16,490.06,652.7772216796875,175.90792846679688,1243.67,ActiveLearning,Continuing
48,110,770.35,630.5554809570312,82.06521606445312,1243.67,ActiveLearning,Continuing
49,100,433.78,595.0978393554688,80.54452514648438,1243.67,ActiveLearning,Continuing
50,124,554.41,562.3379516601562,88.16068267822266,1243.67,ActiveLearning,Continuing
51,19,634.35,538.3829345703125,108.88224792480469,1243.67,ActiveLearning,Continuing
52,20,688.74,570.6304321289062,77.06785583496094,1243.67,ActiveLearning,Continuing
53,21,725.7933279,602.7683715820312,61.88994216918945,1243.67,ActiveLearning,Continuing
54,23,788.8326479,634.7703857421875,43.191307067871094,1243.67,ActiveLearning,Continuing
55,25,804.11,662.5115966796875,45.48810577392578,1243.67,ActiveLearning,Continuing
56,26,839.28,682.9579467773438,45.12818908691406,1243.67,ActiveLearning,Continuing
57,27,852.33,696.5994262695312,45.49586486816406,1243.67,ActiveLearning,Continuing
58,232,824.47,716.2191772460938,42.82612991333008,1243.67,ActiveLearning,Continuing
59,13,215.37,542.8170776367188,165.7201690673828,1243.67,ActiveLearning,Continuing
60,106,618.72,508.4841613769531,75.54937744140625,1243.67,ActiveLearning,Continuing
61,22,766.85,505.4682312011719,103.90192413330078,1243.67,ActiveLearning,Continuing
62,24,800.58,686.1502685546875,132.494384765625,1243.67,ActiveLearning,Continuing
63,222,602.48,751.8411865234375,108.6735610961914,1243.67,ActiveLearning,Continuing
64,227,695.67,733.1478271484375,50.64846420288086,1243.67,ActiveLearning,Continuing
65,17,559.01,591.0707397460938,94.77301025390625,1243.67,ActiveLearning,Continuing
66,18,617.92,563.0318603515625,28.019542694091797,1243.67,ActiveLearning,Continuing
67,12,179.53,534.4605712890625,107.98369598388672,1243.67,ActiveLearning,Continuing
68,138,302.25,492.1638488769531,91.7826156616211,1243.67,ActiveLearning,Continuing
69,101,484.36,434.9993591308594,139.6858367919922,1243.67,ActiveLearning,Continuing
70,103,562.06,449.71502685546875,94.48015594482422,1243.67,ActiveLearning,Continuing
71,105,607.72,537.7890625,50.07143020629883,1243.67,ActiveLearning,Continuing
72,102,545.78,430.9042663574219,94.1756820678711,1243.67,ActiveLearning,Continuing
73,153,47.22,439.31005859375,105.90714263916016,1243.67,ActiveLearning,Continuing
74,107,625.33,416.1313171386719,92.46220397949219,1243.67,ActiveLearning,Continuing
75,139,336.24,428.38201904296875,132.19969177246094,1243.67,ActiveLearning,Continuing
76,125,608.87,417.5015563964844,69.94253540039062,1243.67,ActiveLearning,Continuing
77,109,750.9,455.47509765625,94.89775848388672,1243.67,ActiveLearning,Continuing
78,120,540.19,528.1076049804688,134.5055694580078,1243.67,ActiveLearning,Continuing
79,136,293.6,447.36199951171875,73.94818115234375,1243.67,ActiveLearning,Continuing
80,169,385.2,345.79400634765625,64.0691909790039,1243.67,ActiveLearning,Continuing
81,164,220.66,357.0275573730469,57.52681350708008,1243.67,ActiveLearning,Continuing
82,111,838.31,336.3775329589844,60.256011962890625,1243.67,ActiveLearning,Continuing
83,216,696.39,358.69140625,111.57299041748047,1243.67,ActiveLearning,Continuing
84,219,545.18,367.79852294921875,99.61141204833984,1243.67,ActiveLearning,Continuing
85,214,451.64,378.6861572265625,81.76209259033203,1243.67,ActiveLearning,Continuing
86,215,457.13,421.9779357910156,66.91913604736328,1243.67,ActiveLearning,Continuing
87,146,312.65,374.14801025390625,104.85481262207031,1243.67,ActiveLearning,Continuing
88,182,160.6199195,365.3726806640625,96.353271484375,1243.67,ActiveLearning,Continuing
89,140,259.11,363.1293640136719,66.40288543701172,1243.67,ActiveLearning,Continuing
90,166,249.23,350.7630920410156,56.41556930541992,1243.67,ActiveLearning,Continuing
91,187,322.6997586,361.7653503417969,53.18547439575195,1243.67,ActiveLearning,Continuing
92,210,356.76,313.4774475097656,111.31971740722656,1243.67,ActiveLearning,Continuing
93,11,140.7,322.66265869140625,156.31155395507812,1243.67,ActiveLearning,Continuing
94,179,135.2652427,336.0068054199219,39.6019401550293,1243.67,ActiveLearning,Continuing
95,142,280.38,314.2465515136719,57.41481018066406,1243.67,ActiveLearning,Continuing
96,186,318.1919743,330.2850646972656,39.460601806640625,1243.67,ActiveLearning,Continuing
97,185,311.2965408,311.13665771484375,48.95378875732422,1243.67,ActiveLearning,Continuing
98,189,345.3800939,322.13067626953125,29.30672836303711,1243.67,ActiveLearning,Continuing
99,184,200.7545831,310.38287353515625,57.32752990722656,1243.67,ActiveLearning,Continuing
100,161,214.21,286.6877136230469,88.7251968383789,1243.67,ActiveLearning,Continuing
101,167,250.28,292.3383483886719,62.483219146728516,1243.67,ActiveLearning,Continuing
102,205,248.62,258.5699768066406,93.3329849243164,1243.67,ActiveLearning,Continuing
103,2,14.78,223.79139709472656,146.35513305664062,1243.67,ActiveLearning,Continuing
104,206,268.25,267.66168212890625,55.36414337158203,1243.67,ActiveLearning,Continuing
105,155,92.38,261.5623779296875,82.24254608154297,1243.67,ActiveLearning,Continuing
106,188,339.0080085,289.2943115234375,29.062166213989258,1243.67,ActiveLearning,Continuing
107,141,279.69,272.0493469238281,41.99449157714844,1243.67,ActiveLearning,Continuing
108,99,374.29,239.4757843017578,82.55899810791016,1243.67,ActiveLearning,Continuing
109,129,192.74,273.72198486328125,71.8661880493164,1243.67,ActiveLearning,Continuing
110,147,326.54,246.04833984375,103.39429473876953,1243.67,ActiveLearning,Continuing
111,121,540.19,258.0384826660156,54.458274841308594,1243.67,ActiveLearning,Continuing
112,221,561.86,279.0148620605469,90.90811157226562,1243.67,ActiveLearning,Continuing
113,225,654.34,445.1148681640625,136.4645233154297,1243.67,ActiveLearning,Continuing
114,176,76.51244504,299.2004089355469,118.0643539428711,1243.67,ActiveLearning,Continuing
115,193,733.7295218,244.56007385253906,76.21214294433594,1243.67,ActiveLearning,Continuing
116,194,745.278685,573.1596069335938,230.35626220703125,1243.67,ActiveLearning,Continuing
117,183,162.7067112,493.0776062011719,169.2836151123047,1243.67,ActiveLearning,Continuing
118,117,475.46,365.38177490234375,160.9496612548828,1243.67,ActiveLearning,Continuing
119,118,529.11,413.7574768066406,125.07810974121094,1243.67,ActiveLearning,Continuing
120,119,535.99,478.7410888671875,75.22992706298828,1243.67,ActiveLearning,Continuing
121,128,1243.67,502.0758972167969,49.9569091796875,1243.67,ActiveLearning,Max Conductivity (measured) (S/cm) in Dataset reached
