Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,4,109.60733027971378,,,296.35081017123304,WarmStart,WarmStart
1,17,106.8193434000782,,,296.35081017123304,WarmStart,WarmStart
2,18,74.82276309333224,,,296.35081017123304,WarmStart,WarmStart
3,19,56.88500845389184,,,296.35081017123304,WarmStart,WarmStart
4,40,162.77817832797786,,,296.35081017123304,WarmStart,WarmStart
5,49,242.91509227554656,,,296.35081017123304,WarmStart,WarmStart
6,54,197.8404462303588,,,296.35081017123304,WarmStart,WarmStart
7,53,228.310761552046,4981.94091796875,110.76988983154297,296.35081017123304,ActiveLearning,Continuing
8,72,189.441220061326,348.1830139160156,61.41665267944336,296.35081017123304,ActiveLearning,Continuing
9,45,224.5706110108938,237.54916381835938,9.445659637451172,296.35081017123304,ActiveLearning,Continuing
10,46,242.41091008794928,228.2333984375,12.201613426208496,296.35081017123304,ActiveLearning,Continuing
11,52,231.07458974395303,225.1552276611328,17.19420051574707,296.35081017123304,ActiveLearning,Continuing
12,43,178.97379271834268,222.5682830810547,29.525571823120117,296.35081017123304,ActiveLearning,Continuing
13,55,168.33383829683325,187.0421905517578,26.620601654052734,296.35081017123304,ActiveLearning,Continuing
14,70,172.0732296612731,167.61395263671875,27.366695404052734,296.35081017123304,ActiveLearning,Continuing
15,42,179.2410423946837,174.00732421875,28.522302627563477,296.35081017123304,ActiveLearning,Continuing
16,47,188.5569729101656,176.27210998535156,26.170330047607422,296.35081017123304,ActiveLearning,Continuing
17,48,171.00469374345903,191.1941375732422,24.870620727539062,296.35081017123304,ActiveLearning,Continuing
18,69,110.69482106635698,164.9833984375,37.23727798461914,296.35081017123304,ActiveLearning,Continuing
19,62,277.3861208337041,182.16236877441406,28.763696670532227,296.35081017123304,ActiveLearning,Continuing
20,63,228.4671903908735,227.69854736328125,33.47807693481445,296.35081017123304,ActiveLearning,Continuing
21,44,159.30709474405634,207.86947631835938,27.239315032958984,296.35081017123304,ActiveLearning,Continuing
22,37,152.72295816440803,178.0440673828125,29.5970458984375,296.35081017123304,ActiveLearning,Continuing
23,50,174.66437205644556,188.39752197265625,28.480777740478516,296.35081017123304,ActiveLearning,Continuing
24,51,181.925661105008,175.24282836914062,26.034055709838867,296.35081017123304,ActiveLearning,Continuing
25,8,242.7128680778461,169.74827575683594,48.35301208496094,296.35081017123304,ActiveLearning,Continuing
26,9,233.7243724057668,242.8837432861328,51.37202453613281,296.35081017123304,ActiveLearning,Continuing
27,6,204.17680289774336,169.41143798828125,39.75511169433594,296.35081017123304,ActiveLearning,Continuing
28,7,117.40631603510326,182.3909149169922,38.43069839477539,296.35081017123304,ActiveLearning,Continuing
29,61,201.80400290446065,148.79148864746094,35.108154296875,296.35081017123304,ActiveLearning,Continuing
30,56,175.8319549576918,182.88485717773438,38.11812210083008,296.35081017123304,ActiveLearning,Continuing
31,60,272.2240045816517,175.6107177734375,54.85272979736328,296.35081017123304,ActiveLearning,Continuing
32,58,211.5086541241532,209.70542907714844,54.3298225402832,296.35081017123304,ActiveLearning,Continuing
33,59,219.61643412334288,206.64405822753906,46.82415771484375,296.35081017123304,ActiveLearning,Continuing
34,71,270.69323356331364,154.77810668945312,34.42252731323242,296.35081017123304,ActiveLearning,Continuing
35,68,65.48719407925006,155.91802978515625,38.699615478515625,296.35081017123304,ActiveLearning,Continuing
36,57,296.35081017123304,162.74635314941406,34.34679412841797,296.35081017123304,ActiveLearning,Max Elastic Modulus_mean in Dataset reached
