Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,1,71.68894182884907,,,296.35081017123304,WarmStart,WarmStart
1,7,117.40631603510326,,,296.35081017123304,WarmStart,WarmStart
2,8,242.7128680778461,,,296.35081017123304,WarmStart,WarmStart
3,12,51.16844398555743,,,296.35081017123304,WarmStart,WarmStart
4,18,74.82276309333224,,,296.35081017123304,WarmStart,WarmStart
5,50,174.66437205644556,,,296.35081017123304,WarmStart,WarmStart
6,51,181.925661105008,,,296.35081017123304,WarmStart,WarmStart
7,55,168.33383829683325,,,296.35081017123304,WarmStart,WarmStart
8,56,175.8319549576918,,,296.35081017123304,WarmStart,WarmStart
9,9,233.7243724057668,217.67192305111507,74.37902978101286,296.35081017123304,ActiveLearning,Continuing
10,71,270.69323356331364,205.1612867109095,74.37902978101286,296.35081017123304,ActiveLearning,Continuing
11,53,228.310761552046,230.0172581957214,102.35939526648039,296.35081017123304,ActiveLearning,Continuing
12,47,188.5569729101656,228.0939579925758,74.37902978101286,296.35081017123304,ActiveLearning,Continuing
13,48,171.00469374345903,201.42439598276334,60.787206972838106,296.35081017123304,ActiveLearning,Continuing
14,68,65.48719407925006,112.13987387910038,219.52478957775622,296.35081017123304,ActiveLearning,Continuing
15,41,220.5104016857166,170.06910791219346,107.10289801167576,296.35081017123304,ActiveLearning,Continuing
16,40,162.77817832797786,178.46004451273282,145.68763859238436,296.35081017123304,ActiveLearning,Continuing
17,45,224.5706110108938,196.8472795401447,45.846029629271044,296.35081017123304,ActiveLearning,Continuing
18,46,242.41091008794928,215.20280268361176,48.090916692307644,296.35081017123304,ActiveLearning,Continuing
19,52,231.07458974395303,229.27954250159672,62.90567866579542,296.35081017123304,ActiveLearning,Continuing
20,49,242.91509227554656,229.68274546406593,60.48524898294127,296.35081017123304,ActiveLearning,Continuing
21,70,172.0732296612731,184.69773299931032,107.91505523533579,296.35081017123304,ActiveLearning,Continuing
22,72,189.441220061326,179.0560851267075,107.91505523533579,296.35081017123304,ActiveLearning,Continuing
23,42,179.2410423946837,180.77460587283153,18.436526317866964,296.35081017123304,ActiveLearning,Continuing
24,35,207.09310351510177,106.15803384704319,169.34195770015918,296.35081017123304,ActiveLearning,Continuing
25,69,110.69482106635698,152.2668849085751,139.15537024845656,296.35081017123304,ActiveLearning,Continuing
26,36,120.1628705347832,130.21980487192636,132.42703148499368,296.35081017123304,ActiveLearning,Continuing
27,34,88.47667256854467,125.07243463830586,141.60590943585171,296.35081017123304,ActiveLearning,Continuing
28,43,178.97379271834268,179.7192946994071,17.36799040005289,296.35081017123304,ActiveLearning,Continuing
29,28,147.00005295683096,121.96426522973533,155.92465952954433,296.35081017123304,ActiveLearning,Continuing
30,57,296.35081017123304,178.24667305773997,13.591822808174754,296.35081017123304,ActiveLearning,Max Elastic Modulus_mean in Dataset reached
