Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,49,242.91509227554656,,,296.35081017123304,WarmStart,WarmStart
1,50,174.66437205644556,,,296.35081017123304,WarmStart,WarmStart
2,51,181.925661105008,,,296.35081017123304,WarmStart,WarmStart
3,55,168.33383829683325,,,296.35081017123304,WarmStart,WarmStart
4,56,175.8319549576918,,,296.35081017123304,WarmStart,WarmStart
5,68,65.48719407925006,368.7637939453125,26.68347930908203,296.35081017123304,ActiveLearning,Continuing
6,52,231.07458974395303,237.57894897460938,5.567995071411133,296.35081017123304,ActiveLearning,Continuing
7,45,224.5706110108938,245.2699737548828,8.692109107971191,296.35081017123304,ActiveLearning,Continuing
8,60,272.2240045816517,244.68423461914062,19.68161392211914,296.35081017123304,ActiveLearning,Continuing
9,58,211.5086541241532,248.5775909423828,20.718463897705078,296.35081017123304,ActiveLearning,Continuing
10,46,242.41091008794928,224.53692626953125,18.42728614807129,296.35081017123304,ActiveLearning,Continuing
11,8,242.7128680778461,259.1353759765625,38.333229064941406,296.35081017123304,ActiveLearning,Continuing
12,6,204.17680289774336,245.48619079589844,60.565452575683594,296.35081017123304,ActiveLearning,Continuing
13,9,233.7243724057668,243.3389129638672,47.780338287353516,296.35081017123304,ActiveLearning,Continuing
14,43,178.97379271834268,230.5020294189453,70.62313842773438,296.35081017123304,ActiveLearning,Continuing
15,59,219.61643412334288,203.99253845214844,28.87682342529297,296.35081017123304,ActiveLearning,Continuing
16,61,201.80400290446065,195.3540496826172,30.67694854736328,296.35081017123304,ActiveLearning,Continuing
17,62,277.3861208337041,207.66983032226562,27.462568283081055,296.35081017123304,ActiveLearning,Continuing
18,63,228.4671903908735,201.6309356689453,24.52279281616211,296.35081017123304,ActiveLearning,Continuing
19,44,159.30709474405634,191.1844482421875,25.2288875579834,296.35081017123304,ActiveLearning,Continuing
20,7,117.40631603510326,199.9261932373047,41.67986297607422,296.35081017123304,ActiveLearning,Continuing
21,72,189.441220061326,195.0211181640625,74.66722869873047,296.35081017123304,ActiveLearning,Continuing
22,70,172.0732296612731,176.50210571289062,37.61159896850586,296.35081017123304,ActiveLearning,Continuing
23,54,197.8404462303588,167.68499755859375,29.058504104614258,296.35081017123304,ActiveLearning,Continuing
24,47,188.5569729101656,175.7813262939453,25.324562072753906,296.35081017123304,ActiveLearning,Continuing
25,48,171.00469374345903,181.45970153808594,27.956180572509766,296.35081017123304,ActiveLearning,Continuing
26,42,179.2410423946837,168.14523315429688,31.704896926879883,296.35081017123304,ActiveLearning,Continuing
27,41,220.5104016857166,170.09642028808594,51.59724807739258,296.35081017123304,ActiveLearning,Continuing
28,40,162.77817832797786,186.17538452148438,39.816402435302734,296.35081017123304,ActiveLearning,Continuing
29,35,207.09310351510177,159.91334533691406,38.34640121459961,296.35081017123304,ActiveLearning,Continuing
30,18,74.82276309333224,186.8532257080078,55.34930419921875,296.35081017123304,ActiveLearning,Continuing
31,37,152.72295816440803,162.61502075195312,28.083683013916016,296.35081017123304,ActiveLearning,Continuing
32,69,110.69482106635698,151.4347686767578,45.73360824584961,296.35081017123304,ActiveLearning,Continuing
33,38,182.9546167355371,124.70348358154297,21.497167587280273,296.35081017123304,ActiveLearning,Continuing
34,39,140.76871335709305,128.83816528320312,24.799707412719727,296.35081017123304,ActiveLearning,Continuing
35,28,147.00005295683096,121.82109069824219,26.09095573425293,296.35081017123304,ActiveLearning,Continuing
36,71,270.69323356331364,133.50579833984375,35.17292404174805,296.35081017123304,ActiveLearning,Continuing
37,34,88.47667256854467,103.94971466064453,19.460647583007812,296.35081017123304,ActiveLearning,Continuing
38,31,119.79704241922371,103.05349731445312,21.60768699645996,296.35081017123304,ActiveLearning,Continuing
39,4,109.60733027971378,96.87548065185547,29.638216018676758,296.35081017123304,ActiveLearning,Continuing
40,21,50.104313602035774,94.39588165283203,23.49854850769043,296.35081017123304,ActiveLearning,Continuing
41,53,228.310761552046,95.0761489868164,43.675819396972656,296.35081017123304,ActiveLearning,Continuing
42,57,296.35081017123304,100.5209732055664,27.605873107910156,296.35081017123304,ActiveLearning,Max Elastic Modulus_mean in Dataset reached
