Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,1,71.68894182884907,,,296.35081017123304,WarmStart,WarmStart
1,4,109.60733027971378,,,296.35081017123304,WarmStart,WarmStart
2,5,95.3466236160471,,,296.35081017123304,WarmStart,WarmStart
3,8,242.7128680778461,,,296.35081017123304,WarmStart,WarmStart
4,12,51.16844398555743,,,296.35081017123304,WarmStart,WarmStart
5,17,106.8193434000782,,,296.35081017123304,WarmStart,WarmStart
6,20,45.87195384392433,,,296.35081017123304,WarmStart,WarmStart
7,50,174.66437205644556,,,296.35081017123304,WarmStart,WarmStart
8,54,197.8404462303588,,,296.35081017123304,WarmStart,WarmStart
9,55,168.33383829683325,,,296.35081017123304,WarmStart,WarmStart
10,56,175.8319549576918,,,296.35081017123304,WarmStart,WarmStart
11,58,211.5086541241532,,,296.35081017123304,WarmStart,WarmStart
12,68,65.48719407925006,,,296.35081017123304,WarmStart,WarmStart
13,9,233.7243724057668,241.54278564453125,3.8810174465179443,296.35081017123304,ActiveLearning,Continuing
14,60,272.2240045816517,222.55731201171875,6.6870341300964355,296.35081017123304,ActiveLearning,Continuing
15,59,219.61643412334288,197.66036987304688,8.860617637634277,296.35081017123304,ActiveLearning,Continuing
16,43,178.97379271834268,180.62550354003906,27.03258514404297,296.35081017123304,ActiveLearning,Continuing
17,61,201.80400290446065,203.1903076171875,15.573576927185059,296.35081017123304,ActiveLearning,Continuing
18,62,277.3861208337041,208.95535278320312,22.525774002075195,296.35081017123304,ActiveLearning,Continuing
19,52,231.07458974395303,217.82803344726562,38.581756591796875,296.35081017123304,ActiveLearning,Continuing
20,45,224.5706110108938,229.44761657714844,38.42221450805664,296.35081017123304,ActiveLearning,Continuing
21,63,228.4671903908735,230.8213348388672,29.449787139892578,296.35081017123304,ActiveLearning,Continuing
22,72,189.441220061326,217.4149627685547,72.51078796386719,296.35081017123304,ActiveLearning,Continuing
23,46,242.41091008794928,220.26011657714844,35.52727127075195,296.35081017123304,ActiveLearning,Continuing
24,49,242.91509227554656,219.3029327392578,33.656856536865234,296.35081017123304,ActiveLearning,Continuing
25,44,159.30709474405634,179.7614288330078,27.048931121826172,296.35081017123304,ActiveLearning,Continuing
26,6,204.17680289774336,211.20306396484375,33.848812103271484,296.35081017123304,ActiveLearning,Continuing
27,41,220.5104016857166,212.89605712890625,37.559593200683594,296.35081017123304,ActiveLearning,Continuing
28,7,117.40631603510326,194.31275939941406,33.8109016418457,296.35081017123304,ActiveLearning,Continuing
29,40,162.77817832797786,185.73117065429688,31.103513717651367,296.35081017123304,ActiveLearning,Continuing
30,37,152.72295816440803,195.10227966308594,33.70533752441406,296.35081017123304,ActiveLearning,Continuing
31,70,172.0732296612731,163.80567932128906,38.94031524658203,296.35081017123304,ActiveLearning,Continuing
32,47,188.5569729101656,167.0849609375,29.43020248413086,296.35081017123304,ActiveLearning,Continuing
33,48,171.00469374345903,180.28977966308594,28.132089614868164,296.35081017123304,ActiveLearning,Continuing
34,42,179.2410423946837,171.22921752929688,38.77895736694336,296.35081017123304,ActiveLearning,Continuing
35,51,181.925661105008,165.8741455078125,26.06879997253418,296.35081017123304,ActiveLearning,Continuing
36,35,207.09310351510177,159.1099853515625,32.27711486816406,296.35081017123304,ActiveLearning,Continuing
37,28,147.00005295683096,139.74407958984375,31.414220809936523,296.35081017123304,ActiveLearning,Continuing
38,38,182.9546167355371,145.29673767089844,25.42302703857422,296.35081017123304,ActiveLearning,Continuing
39,69,110.69482106635698,120.16964721679688,42.499298095703125,296.35081017123304,ActiveLearning,Continuing
40,27,141.45379911190125,134.40878295898438,34.760623931884766,296.35081017123304,ActiveLearning,Continuing
41,39,140.76871335709305,128.2797393798828,23.807262420654297,296.35081017123304,ActiveLearning,Continuing
42,36,120.1628705347832,118.82440185546875,27.116783142089844,296.35081017123304,ActiveLearning,Continuing
43,18,74.82276309333224,117.02703857421875,26.289779663085938,296.35081017123304,ActiveLearning,Continuing
44,53,228.310761552046,102.10005950927734,40.287940979003906,296.35081017123304,ActiveLearning,Continuing
45,57,296.35081017123304,135.55142211914062,34.19221115112305,296.35081017123304,ActiveLearning,Max Elastic Modulus_mean in Dataset reached
