Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,4,109.60733027971378,,,296.35081017123304,WarmStart,WarmStart
1,21,50.104313602035774,,,296.35081017123304,WarmStart,WarmStart
2,22,73.67122147772203,,,296.35081017123304,WarmStart,WarmStart
3,23,53.46447392343188,,,296.35081017123304,WarmStart,WarmStart
4,25,39.13465426900338,,,296.35081017123304,WarmStart,WarmStart
5,28,147.00005295683096,,,296.35081017123304,WarmStart,WarmStart
6,29,51.50598562924656,,,296.35081017123304,WarmStart,WarmStart
7,30,42.124759091300646,,,296.35081017123304,WarmStart,WarmStart
8,47,188.5569729101656,,,296.35081017123304,WarmStart,WarmStart
9,54,197.8404462303588,,,296.35081017123304,WarmStart,WarmStart
10,55,168.33383829683325,,,296.35081017123304,WarmStart,WarmStart
11,49,242.91509227554656,167.0136999145612,151.02507387008518,296.35081017123304,ActiveLearning,Continuing
12,50,174.66437205644556,193.29281754354557,191.47919024766054,296.35081017123304,ActiveLearning,Continuing
13,69,110.69482106635698,173.26097962730245,189.45061835211467,296.35081017123304,ActiveLearning,Continuing
14,45,224.5706110108938,218.73673851424664,68.250720219101,296.35081017123304,ActiveLearning,Continuing
15,46,242.41091008794928,223.05969184276628,68.250720219101,296.35081017123304,ActiveLearning,Continuing
16,41,220.5104016857166,224.3809043867152,95.9150393187156,296.35081017123304,ActiveLearning,Continuing
17,53,228.310761552046,224.0490447129204,74.5812539787133,296.35081017123304,ActiveLearning,Continuing
18,40,162.77817832797786,162.69502531943482,167.04592776228472,296.35081017123304,ActiveLearning,Continuing
19,35,207.09310351510177,157.45043136991345,180.02628662598966,296.35081017123304,ActiveLearning,Continuing
20,52,231.07458974395303,233.57101402835346,18.344481264652757,296.35081017123304,ActiveLearning,Continuing
21,6,204.17680289774336,147.069072172313,147.73613262832302,296.35081017123304,ActiveLearning,Continuing
22,37,152.72295816440803,173.25026971211494,131.61384321244503,296.35081017123304,ActiveLearning,Continuing
23,7,117.40631603510326,180.77637750891353,94.56947261802961,296.35081017123304,ActiveLearning,Continuing
24,8,242.7128680778461,181.89588115705305,86.7704868626401,296.35081017123304,ActiveLearning,Continuing
25,71,270.69323356331364,201.46690420875058,132.01804701148913,296.35081017123304,ActiveLearning,Continuing
26,70,172.0732296612731,194.55239140802001,159.99841249695666,296.35081017123304,ActiveLearning,Continuing
27,68,65.48719407925006,152.38630603053315,231.55857929431028,296.35081017123304,ActiveLearning,Continuing
28,9,233.7243724057668,225.59913027103627,68.05860723128558,296.35081017123304,ActiveLearning,Continuing
29,72,189.441220061326,174.39851950047316,159.99841249695666,296.35081017123304,ActiveLearning,Continuing
30,48,171.00469374345903,200.5918236792639,68.04849602140055,296.35081017123304,ActiveLearning,Continuing
31,43,178.97379271834268,177.78008199448578,87.14562516400181,296.35081017123304,ActiveLearning,Continuing
32,42,179.2410423946837,182.09684169583068,59.00136008267992,296.35081017123304,ActiveLearning,Continuing
33,34,88.47667256854467,133.18583038693146,159.0813220694265,296.35081017123304,ActiveLearning,Continuing
34,56,175.8319549576918,168.24904206209914,80.43413019525553,296.35081017123304,ActiveLearning,Continuing
35,61,201.80400290446065,172.38702343887323,51.45384473333533,296.35081017123304,ActiveLearning,Continuing
36,57,296.35081017123304,180.42950003492462,33.470164607627396,296.35081017123304,ActiveLearning,Max Elastic Modulus_mean in Dataset reached
