Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,1,71.68894182884907,,,296.35081017123304,WarmStart,WarmStart
1,4,109.60733027971378,,,296.35081017123304,WarmStart,WarmStart
2,5,95.3466236160471,,,296.35081017123304,WarmStart,WarmStart
3,10,95.58773206251,,,296.35081017123304,WarmStart,WarmStart
4,12,51.16844398555743,,,296.35081017123304,WarmStart,WarmStart
5,17,106.8193434000782,,,296.35081017123304,WarmStart,WarmStart
6,19,56.88500845389184,,,296.35081017123304,WarmStart,WarmStart
7,20,45.87195384392433,,,296.35081017123304,WarmStart,WarmStart
8,21,50.104313602035774,,,296.35081017123304,WarmStart,WarmStart
9,30,42.124759091300646,,,296.35081017123304,WarmStart,WarmStart
10,40,162.77817832797786,,,296.35081017123304,WarmStart,WarmStart
11,41,220.5104016857166,,,296.35081017123304,WarmStart,WarmStart
12,42,179.2410423946837,,,296.35081017123304,WarmStart,WarmStart
13,49,242.91509227554656,,,296.35081017123304,WarmStart,WarmStart
14,50,174.66437205644556,,,296.35081017123304,WarmStart,WarmStart
15,51,181.925661105008,,,296.35081017123304,WarmStart,WarmStart
16,52,231.07458974395303,,,296.35081017123304,WarmStart,WarmStart
17,54,197.8404462303588,,,296.35081017123304,WarmStart,WarmStart
18,55,168.33383829683325,,,296.35081017123304,WarmStart,WarmStart
19,56,175.8319549576918,,,296.35081017123304,WarmStart,WarmStart
20,57,296.35081017123304,,,296.35081017123304,WarmStart,WarmStart
21,58,211.5086541241532,,,296.35081017123304,WarmStart,WarmStart
22,64,95.81586876001889,,,296.35081017123304,WarmStart,WarmStart
23,65,90.99870959544364,,,296.35081017123304,WarmStart,WarmStart
24,67,55.10215022969636,,,296.35081017123304,WarmStart,WarmStart
25,68,65.48719407925006,,,296.35081017123304,WarmStart,WarmStart
26,69,110.69482106635698,,,296.35081017123304,WarmStart,WarmStart
27,70,172.0732296612731,,,296.35081017123304,WarmStart,WarmStart
28,71,270.69323356331364,,,296.35081017123304,WarmStart,WarmStart
29,72,189.441220061326,,,296.35081017123304,WarmStart,WarmStart
30,53,228.310761552046,373.7669982910156,6.918262481689453,296.35081017123304,ActiveLearning,Continuing
31,45,224.5706110108938,241.02366638183594,6.993133544921875,296.35081017123304,ActiveLearning,Continuing
32,46,242.41091008794928,218.47894287109375,9.284988403320312,296.35081017123304,ActiveLearning,Continuing
33,59,219.61643412334288,209.12387084960938,15.674238204956055,296.35081017123304,ActiveLearning,Continuing
34,60,272.2240045816517,212.20333862304688,20.918869018554688,296.35081017123304,ActiveLearning,Continuing
35,47,188.5569729101656,206.21038818359375,22.084598541259766,296.35081017123304,ActiveLearning,Continuing
36,61,201.80400290446065,186.3851318359375,23.929765701293945,296.35081017123304,ActiveLearning,Continuing
37,48,171.00469374345903,184.14337158203125,23.386201858520508,296.35081017123304,ActiveLearning,Continuing
38,35,207.09310351510177,178.29580688476562,31.64238739013672,296.35081017123304,ActiveLearning,Continuing
39,43,178.97379271834268,175.91111755371094,30.13656234741211,296.35081017123304,ActiveLearning,Continuing
40,28,147.00005295683096,159.19847106933594,28.178010940551758,296.35081017123304,ActiveLearning,Continuing
41,62,277.3861208337041,159.41136169433594,26.54560661315918,296.35081017123304,ActiveLearning,Continuing
42,44,159.30709474405634,176.98072814941406,30.180683135986328,296.35081017123304,ActiveLearning,Continuing
43,63,228.4671903908735,197.10800170898438,30.337228775024414,296.35081017123304,ActiveLearning,Continuing
44,37,152.72295816440803,182.70179748535156,28.462968826293945,296.35081017123304,ActiveLearning,Continuing
45,38,182.9546167355371,158.5069580078125,25.453561782836914,296.35081017123304,ActiveLearning,Continuing
46,39,140.76871335709305,136.30288696289062,23.876211166381836,296.35081017123304,ActiveLearning,Continuing
47,8,242.7128680778461,143.97402954101562,40.13746643066406,296.35081017123304,ActiveLearning,Continuing
