Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,8,242.7128680778461,,,296.35081017123304,WarmStart,WarmStart
1,15,48.22854697312115,,,296.35081017123304,WarmStart,WarmStart
2,16,28.08588319590436,,,296.35081017123304,WarmStart,WarmStart
3,21,50.104313602035774,,,296.35081017123304,WarmStart,WarmStart
4,22,73.67122147772203,,,296.35081017123304,WarmStart,WarmStart
5,23,53.46447392343188,,,296.35081017123304,WarmStart,WarmStart
6,28,147.00005295683096,,,296.35081017123304,WarmStart,WarmStart
7,29,51.50598562924656,,,296.35081017123304,WarmStart,WarmStart
8,30,42.124759091300646,,,296.35081017123304,WarmStart,WarmStart
9,50,174.66437205644556,,,296.35081017123304,WarmStart,WarmStart
10,51,181.925661105008,,,296.35081017123304,WarmStart,WarmStart
11,55,168.33383829683325,,,296.35081017123304,WarmStart,WarmStart
12,56,175.8319549576918,,,296.35081017123304,WarmStart,WarmStart
13,9,233.7243724057668,216.13049046838333,74.37902978101286,296.35081017123304,ActiveLearning,Continuing
14,7,117.40631603510326,205.77379403037486,68.04849602140055,296.35081017123304,ActiveLearning,Continuing
15,47,188.5569729101656,204.3254776801444,74.37902978101286,296.35081017123304,ActiveLearning,Continuing
16,71,270.69323356331364,207.90997785318484,68.04849602140055,296.35081017123304,ActiveLearning,Continuing
17,53,228.310761552046,231.46650124180968,96.02886150686808,296.35081017123304,ActiveLearning,Continuing
18,48,171.00469374345903,203.9032674491594,54.15589516768051,296.35081017123304,ActiveLearning,Continuing
19,70,172.0732296612731,178.6061594427926,14.414166031969899,296.35081017123304,ActiveLearning,Continuing
20,49,242.91509227554656,177.51583357364208,10.920967361548975,296.35081017123304,ActiveLearning,Continuing
21,45,224.5706110108938,219.97548615613962,68.250720219101,296.35081017123304,ActiveLearning,Continuing
22,46,242.41091008794928,223.3326195665092,65.83029053624685,296.35081017123304,ActiveLearning,Continuing
23,52,231.07458974395303,232.05244112519424,18.344481264652757,296.35081017123304,ActiveLearning,Continuing
24,41,220.5104016857166,220.9338002137625,95.41085713111832,296.35081017123304,ActiveLearning,Continuing
25,72,189.441220061326,181.94960900137067,98.62000390204054,296.35081017123304,ActiveLearning,Continuing
26,42,179.2410423946837,181.91124532071913,17.36799040005289,296.35081017123304,ActiveLearning,Continuing
27,43,178.97379271834268,180.28026662524462,17.36799040005289,296.35081017123304,ActiveLearning,Continuing
28,44,159.30709474405634,178.86221712275585,14.776848004880435,296.35081017123304,ActiveLearning,Continuing
29,57,296.35081017123304,176.92141695470974,13.591822808174754,296.35081017123304,ActiveLearning,Max Elastic Modulus_mean in Dataset reached
