Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Elastic Modulus_mean in Dataset,Phase,Stopping Reason
0,4,109.60733027971378,,,296.35081017123304,WarmStart,WarmStart
1,21,50.104313602035774,,,296.35081017123304,WarmStart,WarmStart
2,22,73.67122147772203,,,296.35081017123304,WarmStart,WarmStart
3,23,53.46447392343188,,,296.35081017123304,WarmStart,WarmStart
4,25,39.13465426900338,,,296.35081017123304,WarmStart,WarmStart
5,28,147.00005295683096,,,296.35081017123304,WarmStart,WarmStart
6,29,51.50598562924656,,,296.35081017123304,WarmStart,WarmStart
7,30,42.124759091300646,,,296.35081017123304,WarmStart,WarmStart
8,47,188.5569729101656,,,296.35081017123304,WarmStart,WarmStart
9,54,197.8404462303588,,,296.35081017123304,WarmStart,WarmStart
10,55,168.33383829683325,,,296.35081017123304,WarmStart,WarmStart
11,49,242.91509227554656,204.12907849705067,59.15946128507998,296.35081017123304,ActiveLearning,Continuing
12,45,224.5706110108938,240.31258281088424,21.147088899502684,296.35081017123304,ActiveLearning,Continuing
13,46,242.41091008794928,232.78748368468757,16.37730649345905,296.35081017123304,ActiveLearning,Continuing
14,52,231.07458974395303,234.81184073644465,13.136395205975207,296.35081017123304,ActiveLearning,Continuing
15,48,171.00469374345903,186.87472370411285,13.110994561452824,296.35081017123304,ActiveLearning,Continuing
16,8,242.7128680778461,164.80046784469994,66.44752559460473,296.35081017123304,ActiveLearning,Continuing
17,9,233.7243724057668,240.03003992349892,15.006377010040085,296.35081017123304,ActiveLearning,Continuing
18,41,220.5104016857166,160.00132756116278,30.513084789367685,296.35081017123304,ActiveLearning,Continuing
19,35,207.09310351510177,181.592289357342,14.835494522325805,296.35081017123304,ActiveLearning,Continuing
20,63,228.4671903908735,178.21922018130022,38.83214135527588,296.35081017123304,ActiveLearning,Continuing
21,62,277.3861208337041,186.27250078558822,29.654182923401766,296.35081017123304,ActiveLearning,Continuing
22,44,159.30709474405634,244.14213889642383,17.517479560574564,296.35081017123304,ActiveLearning,Continuing
23,6,204.17680289774336,196.88193419763365,35.15292535823531,296.35081017123304,ActiveLearning,Continuing
24,7,117.40631603510326,200.68168445755418,29.799668881097652,296.35081017123304,ActiveLearning,Continuing
25,50,174.66437205644556,196.24016367985,33.67115833986187,296.35081017123304,ActiveLearning,Continuing
26,51,181.925661105008,192.84332996302828,32.77285883717613,296.35081017123304,ActiveLearning,Continuing
27,43,178.97379271834268,174.7628679400982,118.93413096245595,296.35081017123304,ActiveLearning,Continuing
28,42,179.2410423946837,177.88259365539398,39.65905659694685,296.35081017123304,ActiveLearning,Continuing
29,37,152.72295816440803,173.82864296459735,30.925843033026027,296.35081017123304,ActiveLearning,Continuing
30,40,162.77817832797786,164.77613336143213,36.407471411918245,296.35081017123304,ActiveLearning,Continuing
31,38,182.9546167355371,164.83302449281064,28.88715839750335,296.35081017123304,ActiveLearning,Continuing
32,39,140.76871335709305,144.55794609226223,30.443188793269307,296.35081017123304,ActiveLearning,Continuing
33,34,88.47667256854467,124.82249806701684,28.503004141219314,296.35081017123304,ActiveLearning,Continuing
34,27,141.45379911190125,118.71982441717944,37.760845384107334,296.35081017123304,ActiveLearning,Continuing
35,36,120.1628705347832,113.36018440247938,39.04468367002477,296.35081017123304,ActiveLearning,Continuing
36,5,95.3466236160471,112.68298003327118,30.37204049817296,296.35081017123304,ActiveLearning,Continuing
37,18,74.82276309333224,111.89326460949142,31.783251356399973,296.35081017123304,ActiveLearning,Continuing
38,31,119.79704241922371,104.33575236877846,28.219780904334034,296.35081017123304,ActiveLearning,Continuing
39,32,106.70108583654164,104.0556364260799,27.17582567046203,296.35081017123304,ActiveLearning,Continuing
40,17,106.8193434000782,86.45802962943526,32.13609266421961,296.35081017123304,ActiveLearning,Continuing
41,0,81.74085575257114,83.33160467440891,39.757916818308566,296.35081017123304,ActiveLearning,Continuing
42,1,71.68894182884907,81.45937993860798,30.65943223968422,296.35081017123304,ActiveLearning,Continuing
43,26,42.736240369816734,75.94173100496334,26.04941095329923,296.35081017123304,ActiveLearning,Continuing
44,33,72.06868568538891,70.31596701999979,25.790644124695064,296.35081017123304,ActiveLearning,Continuing
