Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Conductivity (measured) (S/cm) in Dataset,Phase,Stopping Reason
0,5,24.01,,,1243.67,WarmStart,WarmStart
1,6,26.19,,,1243.67,WarmStart,WarmStart
2,17,559.01,,,1243.67,WarmStart,WarmStart
3,23,788.8326479,,,1243.67,WarmStart,WarmStart
4,44,7.09,,,1243.67,WarmStart,WarmStart
5,55,17.96,,,1243.67,WarmStart,WarmStart
6,60,63.53,,,1243.67,WarmStart,WarmStart
7,61,6.92,,,1243.67,WarmStart,WarmStart
8,80,2.44,,,1243.67,WarmStart,WarmStart
9,85,7.67,,,1243.67,WarmStart,WarmStart
10,86,7.96,,,1243.67,WarmStart,WarmStart
11,96,45.34,,,1243.67,WarmStart,WarmStart
12,108,659.36,,,1243.67,WarmStart,WarmStart
13,125,608.87,,,1243.67,WarmStart,WarmStart
14,129,192.74,,,1243.67,WarmStart,WarmStart
15,130,203.82,,,1243.67,WarmStart,WarmStart
16,152,44.1,,,1243.67,WarmStart,WarmStart
17,162,217.94,,,1243.67,WarmStart,WarmStart
18,189,345.3800939,,,1243.67,WarmStart,WarmStart
19,194,745.278685,,,1243.67,WarmStart,WarmStart
20,195,179.12,,,1243.67,WarmStart,WarmStart
21,196,191.45,,,1243.67,WarmStart,WarmStart
22,202,214.93,,,1243.67,WarmStart,WarmStart
23,207,289.72,,,1243.67,WarmStart,WarmStart
24,211,382.45,,,1243.67,WarmStart,WarmStart
25,219,545.18,,,1243.67,WarmStart,WarmStart
26,225,654.34,,,1243.67,WarmStart,WarmStart
27,16,490.06,716.9926147460938,117.86946105957031,1243.67,ActiveLearning,Continuing
28,193,733.7295218,627.0910034179688,183.15000915527344,1243.67,ActiveLearning,Continuing
29,183,162.7067112,621.8211059570312,145.9089813232422,1243.67,ActiveLearning,Continuing
30,19,634.35,576.6316528320312,182.57147216796875,1243.67,ActiveLearning,Continuing
31,110,770.35,591.0947265625,153.30300903320312,1243.67,ActiveLearning,Continuing
32,112,904.29,637.1181030273438,146.37747192382812,1243.67,ActiveLearning,Continuing
33,220,546.79,831.2578735351562,109.91759490966797,1243.67,ActiveLearning,Continuing
34,226,658.86,724.4476928710938,119.48670959472656,1243.67,ActiveLearning,Continuing
35,117,475.46,597.8026123046875,191.4574432373047,1243.67,ActiveLearning,Continuing
36,106,618.72,705.941650390625,63.63746643066406,1243.67,ActiveLearning,Continuing
37,101,484.36,686.051025390625,51.85667419433594,1243.67,ActiveLearning,Continuing
38,113,226.22,671.6029663085938,76.09066009521484,1243.67,ActiveLearning,Continuing
39,104,580.44,643.639404296875,73.85675048828125,1243.67,ActiveLearning,Continuing
40,20,688.74,621.9539184570312,75.8310546875,1243.67,ActiveLearning,Continuing
41,114,291.41,587.8483276367188,113.25032043457031,1243.67,ActiveLearning,Continuing
42,221,561.86,485.1409912109375,212.49293518066406,1243.67,ActiveLearning,Continuing
43,21,725.7933279,646.3306274414062,46.513431549072266,1243.67,ActiveLearning,Continuing
44,25,804.11,662.8079223632812,40.503353118896484,1243.67,ActiveLearning,Continuing
45,26,839.28,693.6090087890625,34.38050079345703,1243.67,ActiveLearning,Continuing
